session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	88045	G1_34	1	search	34	1	3.46164056623	-5.35111705155	3.3919602644	-22.7265077307	0.709272347061	11.908436565	12.8321331749	-9.93787517197	14.2826641701	6.77342019792	-7.32434943105	16.128176526	-0.0	0.0	13.7958710081	2.47845741252	11.3916137889	1.56257000785	3.44398280331	0.94276572081	1.07023407798	0.152317311892	-0.235457075718	0.149251275409	-1.0	0.031209033762	0.523988846243	0.564632865154	-0.437281226387	0.6284583773	0.298040520707	-0.322282222937	0.709663654316	-0.0	0.0	0.607038757188	0.109055796953	0.501247878637	0.0687553946416	0.151540344171	0.0414830880301	0.0470918845369																						0	0	0	0	0	0	0	32	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	49313	G1_35	1	search	35	1	-9.61433241037	-7.95196849694	18.801685909	5.13536381442	3.95830052071	-4.87476104328	-8.65565750701	-13.221580393	-6.47597918834	0.233646158958	0.739067561035	2.059642636	0.0	0.0	1.60524781379	-0.822037400561	8.34020697959	5.61875885202	0.560348876486	-7.86335041344	-8.01170546294	-0.511354803868	-0.422939120217	1.0	0.273133156212	0.210529020635	-0.259272549647	-0.460366030414	-0.703212491531	-0.344436090449	0.0124268727862	0.0393085792738	0.109545635746	0.0	0.0	0.0853778656639	-0.0437214728796	0.443588251605	0.298843352624	0.0298031186777	-0.418225815041	-0.426116333489																						0	0	0	0	0	0	0	26	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	77043	G1_36	1	search	36	1	-2.70822290146	10.1875941976	5.9799785269	12.4789479785	1.71949335301	-3.84008221337	-14.8338881405	2.26574807211	0.371645364325	-2.00850581641	-26.7613013971	-12.7137499138	0.0	-0.0	-12.4008829436	11.2968952779	-0.174219460801	-17.9087770846	-5.04775184345	-13.1656526849	-12.5828535453	-0.101199222761	0.38068381079	0.223456192887	0.466305722331	0.0642529796101	-0.143493851677	-0.554303691006	0.0846650930195	0.0138874174619	-0.0750526211937	-1.0	-0.475079657943	0.0	-0.0	-0.463388635685	0.422135497457	-0.00651012662711	-0.669204266971	-0.188621314358	-0.491966085264	-0.470188402222																						1	1	0	0	0	-1290.0	0	42	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	33683	G1_37	1	search	37	1	8.52035079945	3.80999066732	2.06003999666	1.5825938897	-12.6658521033	-5.64589628984	9.77655789658	11.8115825977	-9.69583819779	1.79289235478	7.57274648184	3.97040081401	0.0	0.0	-0.665377820902	0.529539406421	-2.36545114446	18.7266703167	18.1567255857	-6.46111669879	-24.187679792	0.352259946912	0.157517823126	0.0851689791816	0.0654297519774	-0.523648907715	-0.233420333756	0.404195771593	0.488330534357	-0.400858547871	0.0741241975334	0.313082798638	0.164149717879	0.0	0.0	-0.0275089560728	0.0218929393383	-0.097795702804	0.774223508734	0.750660077437	-0.26712428618	-1.0																						0	0	0	0	0	0	0	25	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	18701	G1_38	1	search	38	1	-1.25477762319	9.10269760001	-12.3819094136	2.79297815423	-24.0669930651	-8.97929761772	-2.55778283179	0.655121862276	-7.24760909639	-0.563467713167	7.47393723255	0.636984502462	-0.0	0.0	-16.123818462	-8.86395093025	7.61981504393	-3.33926163296	-27.3407987281	-7.35996387791	0.225969449429	-0.0458939636574	0.332934589458	-0.452872995288	0.102154226802	-0.880259326159	-0.328421188679	-0.0935518693958	0.0239613285914	-0.265084029492	-0.0206090436044	0.273362066225	0.0232979478323	-0.0	0.0	-0.589734726566	-0.324202340187	0.27869760206	-0.122134750567	-1.0	-0.269193447898	0.00826491763011																						109	87	11	0	0	-103380.0	10	315	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	75131	G1_39	1	search	39	1	-2.84146643526	-16.7193744856	0.466347477214	-0.16416334543	-6.08490715526	-25.9282274714	4.63443942555	-8.63376268295	32.2239025691	4.06642597172	-11.1315339637	-1.23907309857	0.0	0.0	10.645777335	10.0025245648	7.08883577205	-14.0232009319	-11.1992959184	22.9259075414	-6.26446729794	-0.0881788426824	-0.518850081851	0.0144720980401	-0.00509445884394	-0.18883209885	-0.804627168164	0.143819930426	-0.267930386905	1.0	0.126192845916	-0.345443384451	-0.0384519874931	0.0	0.0	0.330368964845	0.310406988829	0.219986879517	-0.435180093466	-0.347546232006	0.711456580786	-0.194404364415																						7	7	0	0	0	-9030.0	0	58	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	56003	G1_40	1	search	40	1	-15.4169625206	6.17175452385	2.88026547955	-6.24697837603	-0.164977840364	-10.5468373525	-19.4267577324	-3.56295742882	6.34727312954	18.513672418	12.2487751096	0.935629222766	0.0	-0.0	-2.27152183932	6.146716472	-7.5901218683	11.2602952221	2.1825890239	12.0918055364	-2.10882155529	-0.793594213352	0.317693493113	0.148262799137	-0.321565670509	-0.00849229926256	-0.542902603607	-1.0	-0.18340463591	0.326728382419	0.952998574084	0.630510519478	0.0481618824745	0.0	-0.0	-0.116927480674	0.31640464954	-0.390704510391	0.579628128234	0.112349629	0.62243044892	-0.108552419521																						0	0	0	0	0	0	0	23	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	70104	G1_41	1	search	41	1	-1.11718729691	-7.45774737807	-9.29031238649	-7.49380191657	-0.259172176476	-3.19904296444	-13.2059148072	11.7076552273	0.0798689389535	11.2474597462	-11.0188888118	2.36370645794	-0.0	0.0	8.91413468972	-7.95216902241	-5.02603241767	-1.94442166343	-10.4515649474	5.20571099776	15.540510073	-0.0718887148273	-0.479890772121	-0.597812577765	-0.482210807843	-0.0166771988345	-0.205851863898	-0.849773575332	0.753363639442	0.00513940266944	0.723751002597	-0.709042931029	0.152099670271	-0.0	0.0	0.573606313298	-0.511705792479	-0.323414893982	-0.125119552338	-0.672536802093	0.334976842673	1.0																						0	0	0	0	0	0	0	33	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	63733	G1_42	1	search	42	1	-1.75483709008	20.9431164932	-7.17821005517	-11.4947439064	-22.4498758277	-2.01714488632	4.61336562775	-19.0464686749	-2.68543626517	8.48187060964	-10.4062080029	8.12025985794	-0.0	0.0	4.81812814837	-1.13661276072	5.24286304267	-13.5271857867	4.71835470695	2.17082023861	0.374045751064	-0.0781668951555	0.932883400062	-0.319743864521	-0.512018150771	-1.0	-0.0898510487007	0.205496264797	-0.848399733747	-0.119619203499	0.377813698157	-0.463530759934	0.361706225916	-0.0	0.0	0.214617140217	-0.0506289107984	0.233536393827	-0.602550583822	0.210172864347	0.0966963138357	0.016661372826																						27	6	7	1	1	-14250.0	2	107	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	97163	G1_43	1	search	43	1	3.83202501388	-11.5858450008	-6.50007414062	2.64901317113	-5.88633843744	-7.36058865293	-15.080355921	4.4200988573	-3.7369251639	1.44316721501	18.2155607986	-1.95591245139	-0.0	0.0	3.27167466378	-16.4931818072	1.63489506507	12.3767479472	-12.6388913377	18.1630616017	-3.19283840808	0.210370960095	-0.636041082065	-0.356841834982	0.145425836757	-0.323148900136	-0.404082461929	-0.827883153734	0.242655107145	-0.205150157341	0.0792271635751	1.0	-0.107375911893	-0.0	0.0	0.179608780643	-0.905444635472	0.0897526616471	0.679460165078	-0.693851343769	0.997117892908	-0.175280818602																						0	0	0	0	0	0	0	31	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	47245	G1_44	1	search	44	1	8.56098378202	-8.69415866293	-3.36911768985	-20.2654304113	-12.2534500723	-8.40266472133	-11.3887414639	-1.03296895304	-3.29050840016	7.12055836268	3.76665374635	10.5725005953	-0.0	0.0	7.84777587481	-2.28022099317	-13.1086368781	-1.3939985253	0.3667633838	-10.5814234456	7.0130355214	0.4224427317	-0.429014261552	-0.166249500823	-1.0	-0.604647906492	-0.414630459398	-0.561978760517	-0.0509719720764	-0.162370516361	0.351364773319	0.185865963362	0.521701260755	-0.0	0.0	0.387249405294	-0.112517767789	-0.646847198013	-0.0687870179416	0.0180979814569	-0.522141559831	0.34605904632																						1	1	0	0	0	-1290.0	0	42	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	90858	G1_45	1	search	45	1	10.8333546135	-6.11322373823	-1.15631820904	10.8414576374	-13.5390166653	-15.8278093449	-1.06047008288	5.15096068369	19.6466168871	-6.07825600882	-4.94661599043	4.90508219249	0.0	0.0	1.05260665966	12.9755225227	18.6670563379	8.01880716962	-0.169260322807	-8.40509448987	10.1179405744	0.551410692016	-0.311159105578	-0.0588558435115	0.551823130651	-0.689127127745	-0.805625184014	-0.053977236334	0.262180543006	1.0	-0.309379270932	-0.251779531247	0.24966548799	0.0	0.0	0.0535769932148	0.660445642996	0.950141006217	0.408152060769	-0.00861524015962	-0.427813833707	0.514996583511																						0	0	0	0	0	0	0	37	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	58483	G1_46	1	search	46	1	-1.14949139631	-4.25122825536	-8.54880761187	-1.27838949761	-12.1621094964	-14.8664753409	7.69062699273	-11.1248890827	-3.2964829377	-17.1802428911	3.71078436557	5.52598621732	0.0	-0.0	10.1287935021	-13.733231262	-1.04645270772	-14.6492919729	-5.58642571238	10.7587049919	-7.99261447546	-0.066907750001	-0.247448670098	-0.497595270689	-0.0744104437706	-0.70791254661	-0.865323932566	0.447643670785	-0.647539685745	-0.191876387232	-1.0	0.215991379697	0.321647735272	0.0	-0.0	0.589560553152	-0.799361880336	-0.0609102394161	-0.852682471711	-0.32516570038	0.626225429997	-0.465221273421																						317	272	21	1	0	-171920.0	31	800	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	61469	G1_47	1	search	47	1	9.7858416661	-8.95590362937	6.57901308719	5.53847457307	-2.62650638415	19.6581274345	11.3539929605	-3.51753672209	-15.5672919425	-1.67515276195	6.92883463617	1.27093059429	0.0	-0.0	-0.331494296289	6.90802553925	-5.73956748342	0.015074844193	1.75357967192	5.58579749063	10.8224342993	0.497801313919	-0.455582743535	0.334671402915	0.281739682048	-0.133609184949	1.0	0.577572456907	-0.178935492905	-0.791901059465	-0.0852142589639	0.352466665975	0.0646516611778	0.0	-0.0	-0.0168629640536	0.351408116682	-0.291969186919	0.000766850466468	0.0892038001974	0.284146977337	0.55053230962																						0	0	0	0	0	0	0	30	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	30779	G1_48	1	search	48	1	-1.1976011481	-11.5063011528	-7.07350530365	15.5842951783	-8.1705912618	-3.74171808086	-7.95439771574	-4.95467543428	-14.5917045416	-3.02833999714	7.31803502058	-6.34282630598	-0.0	-0.0	3.92612812263	4.19390165353	3.78431095394	8.01799737015	-4.63296690711	-6.08284889186	5.85484820949	-0.0768466673918	-0.738326694997	-0.453886763741	1.0	-0.524283656613	-0.240095431847	-0.510411130228	-0.31792746336	-0.936308275393	-0.194319984478	0.469577541806	-0.407001165817	-0.0	-0.0	0.251928500951	0.269110768602	0.242828495653	0.514492139583	-0.297284340043	-0.390319152858	0.375688996039																						1	1	0	0	0	-1290.0	0	35	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	80318	G1_49	1	search	49	1	13.4158316303	-20.7336704952	-14.3253025297	-4.70137028684	5.65179319245	-1.74240547717	3.51492529762	5.65364399134	9.75578889502	-8.75471251541	15.4322309797	-11.0769410127	-0.0	0.0	10.8849851911	-7.35876756003	-7.09761550373	6.58791983623	-12.3420005527	-16.2705134757	0.184726871226	0.647055311959	-1.0	-0.690919754562	-0.226750506522	0.272590094155	-0.0840374827783	0.169527402224	0.272679359531	0.470528790225	-0.42224614872	0.744307718368	-0.534248917253	-0.0	0.0	0.524990748438	-0.354918708761	-0.342323155246	0.317740162687	-0.595263658482	-0.784738692528	0.00890951128355																						3	0	0	1	0	-1030.0	0	39	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	55892	G1_50	1	search	50	1	-1.8415009259	-9.30215216152	-8.87006718368	-4.8089813314	10.920239292	3.59409036257	6.60100262605	5.14636043254	9.08348231672	6.49660706893	10.9361100699	-2.14271806727	-0.0	-0.0	-5.96761495691	-7.20135645684	7.55794597779	-5.09564779442	4.26484561743	0.778430014996	-14.1841796841	-0.129827805831	-0.655811782473	-0.625349324477	-0.339038382093	0.769888674232	0.253387255564	0.465377820437	0.362823973411	0.640395322045	0.458017820814	0.771007581228	-0.151063939896	-0.0	-0.0	-0.420723305107	-0.507703414455	0.532843361135	-0.359248677605	0.300676226079	0.0548801574948	-1.0																						0	0	0	0	0	0	0	29	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	87974	G1_51	1	search	51	1	-12.4726887144	-6.2102014753	9.96055397385	2.51906895542	8.31139853208	-13.7535519975	5.4273465959	11.3287203715	1.05751994259	2.99849427049	1.70947680572	11.4289056798	0.0	0.0	-8.36740193316	7.37638671796	-8.73818196597	-15.9544117475	-1.38776143603	0.0583000280495	-3.74305058753	-0.781770516631	-0.389246659393	0.624313458339	0.157891685089	0.520946723929	-0.862053218583	0.340178420978	0.710068196235	0.0662838567366	0.187941386868	0.107147592326	0.71634766989	0.0	0.0	-0.52445693803	0.462341503698	-0.547696906928	-1.0	-0.0869829272297	0.00365416343593	-0.234609125474																						1	1	0	0	0	-1290.0	0	37	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	57049	G1_52	1	search	52	1	-7.15713366714	0.302191513335	-4.53050380644	2.52505129924	9.23587905902	2.12073001685	-12.9916735807	-4.26997663475	-8.45202438771	0.792097790979	8.02784671402	5.29606246017	0.0	-0.0	-3.79938959464	-6.00877657044	-12.2832141006	-8.90754249957	24.1473202245	6.36612496244	0.0679806008367	-0.296394531592	0.012514494798	-0.187619320252	0.104568592944	0.382480497759	0.0878246528864	-0.538017198592	-0.176830248452	-0.350019145359	0.0328027202859	0.332452903236	0.219322989505	0.0	-0.0	-0.157342080169	-0.248838236068	-0.508678146744	-0.368883272212	1.0	0.263636913051	0.00281524410181																						2	2	0	0	0	-2580.0	0	41	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	45091	G1_53	1	search	53	1	-7.46467763859	21.0157666692	-6.72507997616	-21.8487580019	-6.09745395284	-0.923281314267	9.9066962389	2.14341559493	11.3173605202	21.4730039982	15.6138404823	-11.3496342285	-0.0	-0.0	-4.66020504159	-3.25108215158	1.75278623094	18.6780568775	1.43043716374	-5.3213514737	-9.69790467049	-0.341652264075	0.961874659757	-0.307801476659	-1.0	-0.279075540692	-0.0422578397447	0.453421482265	0.0981023999048	0.517986446606	0.982802042855	0.714632862925	-0.519463588158	-0.0	-0.0	-0.213293819318	-0.148799403211	0.0802236095429	0.854879571453	0.0654699531941	-0.243553957311	-0.443865260882																						1	1	0	0	0	-1290.0	0	28	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	19162	G1_54	1	search	54	1	4.74685507473	-8.09957386501	5.91099109354	-5.80610445097	-5.8713137317	-7.82492163561	3.0505149576	-12.0999689055	-3.22051524077	-0.0547548081038	-7.98459036496	5.94709454751	-0.0	-0.0	4.14326075222	3.98800058658	-9.6230477032	-7.00835932557	5.0458993108	4.64613294998	-6.25609969052	0.392303080429	-0.669387990024	0.488512916	-0.479844576156	-0.48523378676	-0.646689400338	0.252109322051	-1.0	-0.266158968334	-0.00452520238121	-0.659885197005	0.491496680194	-0.0	-0.0	0.342419123932	0.329587672309	-0.795295242355	-0.579204738484	0.417017543616	0.383978916496	-0.517034360945																						4	2	1	0	0	-3810.0	0	48	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	55013	G1_55	1	search	55	1	-15.4908995249	4.8350396489	4.0639473944	10.5485496684	-0.776865801246	-20.6398461363	4.2452620849	9.45370499377	6.59351967916	7.1761772328	-3.64149309116	-0.266973436253	0.0	-0.0	-19.0418395879	9.6173498459	-3.41165110397	-4.5060354732	-9.70758224408	-9.74674471772	2.18701016418	-0.75053367271	0.234257543247	0.196898143889	0.511076952742	-0.0376391275456	-1.0	0.205682835854	0.458031757182	0.319455854255	0.347685597335	-0.176430244058	-0.012934855933	0.0	-0.0	-0.922576624947	0.465960345944	-0.165294405851	-0.218317299627	-0.470332103251	-0.472229524064	0.105960584674																						0	0	0	0	0	0	0	31	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	34514	G1_56	1	search	56	1	7.56737233024	-3.13873327024	17.075366068	5.06195165217	-1.57128557229	10.7269685563	6.32997282611	9.63696615628	-2.02974467108	-23.8952407011	-13.9786982735	4.35404989859	0.0	-0.0	-9.9310344921	-5.5006091472	8.69138643873	0.16543159912	-12.2052343279	-3.72437039305	12.7361130752	0.316689520934	-0.131353908902	0.714592762701	0.211839324637	-0.0657572607009	0.448916530722	0.264905171088	0.403300652076	-0.084943470395	-1.0	-0.584999266102	0.18221410502	0.0	-0.0	-0.415607217199	-0.230196850327	0.363728767056	0.00692320287499	-0.510780974361	-0.155862434684	0.532997898388																						0	0	0	0	0	0	0	32	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	84039	G1_57	1	search	57	1	20.0128284385	-14.8892018854	0.776167838746	25.8390531634	-23.7881401132	7.3168489135	18.8460623331	-19.0130471664	7.36590805205	1.12174751559	-10.2413148612	-16.6378087856	-0.0	-0.0	-2.61038078984	15.8019246799	18.8245394524	-10.1582496802	-2.7695150878	-6.74913524666	5.19499191632	0.77451864478	-0.576228617636	0.0300385557411	1.0	-0.92062739152	0.283170163675	0.729363503142	-0.735826001292	0.285068806719	0.0434128723097	-0.396350237621	-0.643901643006	-0.0	-0.0	-0.101024630172	0.611552001535	0.7285305438	-0.393135523037	-0.107183303904	-0.261199015458	0.201051945807																						0	0	0	0	0	0	0	33	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	2894	G1_58	1	search	58	1	-9.27147793719	25.441748836	-1.91630784461	9.92579695333	1.33898604092	-8.69559575363	11.1521079645	13.4465128935	-2.345255594	11.3138192637	-13.6376094083	-1.71766217003	0.0	-0.0	-9.82861932449	4.90938660165	6.54885807212	2.31102410693	1.95267405902	-8.32749364364	-0.618771140353	-0.364419835954	1.0	-0.0753213883589	0.390138155097	0.0526294811553	-0.341784513702	0.438338890789	0.528521564308	-0.0921813830142	0.444695030071	-0.536032703419	-0.0675135259413	0.0	-0.0	-0.386318542324	0.192965767931	0.257405971356	0.0908358981856	0.0767507796578	-0.32731608575	-0.0243210930326																						0	0	0	0	0	0	0	27	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	40642	G1_59	1	search	59	1	-10.6736451921	-4.43255934848	4.0595860026	5.74246440093	-6.82641880267	2.07023162531	-7.09760662528	-3.05262302795	-3.98914888636	6.86229539584	14.113295184	23.3558738489	0.0	-0.0	9.35766554902	-1.85955725648	-4.92468286384	-24.8307923728	-10.0385141994	-6.43623787279	0.869900537755	-0.429855198815	-0.178510588061	0.163489990237	0.231263840264	-0.274917477469	0.0833735627212	-0.28583890996	-0.122936996215	-0.160653306043	0.276362320333	0.56837876827	0.940601230046	0.0	-0.0	0.376857307191	-0.0748891629619	-0.19832967027	-1.0	-0.404276836948	-0.259203885891	0.035033136466																						3	1	1	0	0	-2520.0	0	40	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	2321	G1_60	1	search	60	1	-8.22754944999	8.07534398724	1.16027847178	-12.7848474822	4.93119361017	-2.07552422881	-4.75988373658	2.96659349382	-19.1778610109	-17.0603085615	-7.16521318482	2.37061996812	0.0	0.0	-6.53162375928	5.64266753777	18.8384564406	-0.523418228228	6.96932282931	10.1340132869	-8.0927970485	-0.429012883414	0.421076364182	0.0605009323576	-0.666646164293	0.257129489435	-0.108225011519	-0.248196800148	0.154688444772	-1.0	-0.889583491707	-0.373618996444	0.123612323959	0.0	0.0	-0.340581452519	0.294228200662	0.982302271873	-0.0272928366689	0.363404595819	0.528422501402	-0.421986427158																						49	41	4	0	0	-53770.0	4	165	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	3170	G1_61	1	search	61	1	8.99307083901	-18.2037779112	4.10981681673	-1.08323338016	-0.810178855654	-9.95375213098	-14.189648506	-9.75641439917	6.23986347594	-3.46455959037	-19.4722966478	1.21665911693	0.0	-0.0	14.8071968845	-1.82383504688	-11.0538626702	-6.77307186016	14.7766245625	-6.64763191235	20.0619351889	0.448265371926	-0.907378961189	0.204856449691	-0.0539944611503	-0.0403838836097	-0.496151145802	-0.707292111773	-0.486314720255	0.311029988742	-0.17269319025	-0.970609089526	0.0606451523978	0.0	-0.0	0.738074205958	-0.0909102252452	-0.550986859748	-0.337608101929	0.736550309	-0.331355467444	1.0																						7	7	0	0	0	-9030.0	0	56	19
2017-06-21_13-20-28	score	80	200	10	800	4	0	100	1498051228.72	4600	G1_62	1	search	62	1	8.14272535453	-0.566205667771	14.6180503076	9.79522567157	-10.1558446946	5.74905564098	-13.1256396879	-9.42502249556	5.44643252213	6.65564127419	1.70549572245	-5.04438720729	0.0	-0.0	-18.0987495851	-20.7847247844	-7.59481463394	6.00333146235	-2.68877677927	0.490822357122	10.9140460868	0.391764886906	-0.0272414320442	0.703307378819	0.471270405223	-0.488620599983	0.276600036836	-0.631504137008	-0.453459095241	0.262040155866	0.320217916919	0.0820552468288	-0.242696848749	0.0	-0.0	-0.870771673569	-1.0	-0.365403666045	0.288833820252	-0.129363116768	0.0236145709031	0.525099379476																						0	0	0	0	0	0	0	31	19
