session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10005	G2_T5_R2	2	test	5	2	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	25	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10005	G2_T5_R3	2	test	5	3	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	25	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10006	G2_T6_R1	2	test	6	1	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10006	G2_T6_R2	2	test	6	2	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10006	G2_T6_R3	2	test	6	3	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10007	G2_T7_R1	2	test	7	1	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	26	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10007	G2_T7_R2	2	test	7	2	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	26	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10007	G2_T7_R3	2	test	7	3	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	26	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10008	G2_T8_R1	2	test	8	1	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10008	G2_T8_R2	2	test	8	2	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10008	G2_T8_R3	2	test	8	3	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	27	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10009	G2_T9_R1	2	test	9	1	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10009	G2_T9_R2	2	test	9	2	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10009	G2_T9_R3	2	test	9	3	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	31	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10010	G2_T10_R1	2	test	10	1	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	28	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10010	G2_T10_R2	2	test	10	2	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	28	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	10010	G2_T10_R3	2	test	10	3	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618																						0	0	0	0	0	0	0	28	21
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	NIL	G2	2	result	0	0	7.22944239879	-3.07260378993	5.00611824655	2.31289959691	3.49654015918	-1.66709706344	-0.555831503359	-0.698215369693	4.80226426984	3.92257205103	-3.03520278542	-7.91201514974	1.21792726431	3.50699188749	-10.0065625883	-7.81036190582	2.23412881174	4.76791397867	10.5007105631	0.985069269952	-0.119991157172	0.688471732972	-0.292609130733	0.476740904007	0.22026124642	0.33298129095	-0.158760405158	-0.0529327515525	-0.0664922021705	0.457327553312	0.373553011244	-0.289047371337	-0.75347426274	0.115985223762	0.333976626289	-0.952941472696	-0.743793656527	0.212759774525	0.454056318383	1.0	0.0938097725898	-0.0114269559618	146.402195397	266.354456071	19.915699012	78.4152500473	69.5492847834	54.3694916577	27.4423471851	52.2787252799	24.249116937	22.6868372837	72.0389585161	36.4569768519	179.89773163	75.5012448958	167.351302264	151.070867901	34.1657773963	72.2616678284	94.9432500226	71.6218278488	46.8631761696	0.1	0.1	0.0	0.0	0.0	4.0	0.0	27.3	21.0
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	60744	G3_1	3	search	1	1	10.8117100201	16.5524725582	10.9088744678	15.6292847087	-10.755153137	7.37419118495	0.351375679927	1.36047037241	10.6737605883	4.8091768419	-3.87373272569	-0.0	-7.26193190301	13.9420701211	-30.0118409117	26.2130111137	1.40640140899	24.2078303683	27.9758847705	-12.2447072903	7.90548674731	0.360248145122	0.551531397455	0.363485682197	0.520770610329	-0.358363659486	0.245709392058	0.01170790159	0.0453311203538	0.355651644953	0.160242647429	-0.129073479267	-0.0	-0.241968892358	0.464552313273	-1.0	0.873422299914	0.0468615508501	0.806609312624	0.932161570922	-0.407995874907	0.263412256868																						0	0	0	0	0	0	0	29	20
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	81794	G3_2	3	search	2	1	6.74219421503	0.702986776607	5.78146231501	9.88647787576	-2.15400510828	-7.06744128748	-1.39516114849	5.74796709402	5.70815959983	15.4855433592	16.7458765644	-0.0	-7.58206723886	3.38774037402	0.0891656174113	-12.2563183457	3.20315056588	1.00248433675	18.819796887	-4.73140043278	1.12525381598	0.358250105222	0.0373535793627	0.307201100507	0.525323303707	-0.114454216547	-0.375532282836	-0.0741326358018	0.305421313978	0.303306121427	0.822832650757	0.889801131485	-0.0	-0.402877208739	0.180009401502	0.0047378628976	-0.651246047942	0.170201123058	0.0532675428309	1.0	-0.251405499283	0.0597909649472																						0	0	0	0	0	0	0	27	20
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	8897	G3_3	3	search	3	1	45.110293106	4.64696905995	0.18960518469	-0.609360982409	-8.26348426542	-9.18582906823	5.69598835481	3.66241289342	4.27711869794	5.09877834584	-8.49509363195	-0.0	2.5460813862	-9.9113099153	7.6290407073	3.77543974838	0.633275934162	13.0559605166	22.7208456296	5.29853057242	-1.90463023784	1.0	0.103013497364	0.00420314681274	-0.0135082470198	-0.183184007384	-0.203630445199	0.126268041341	0.0811879649023	0.0948146953487	0.11302915576	-0.188318298265	-0.0	0.0564412512289	-0.219712824566	0.169119732594	0.0836935317514	0.0140383910314	0.289423092106	0.503673198847	0.117457241077	-0.0422216329512																						0	0	0	0	0	0	0	28	20
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	18391	G3_4	3	search	4	1	-7.44447929679	7.17321807562	6.18399309355	10.6767861848	18.7947953395	-15.8832553026	-0.330835491749	7.84143608369	6.28542519042	8.688460184	-16.6368916199	-0.0	-1.07152723751	4.27899258944	-1.91205907173	29.5745268941	10.0926655586	6.64635996924	19.2510561013	-3.68507233893	-5.39816390233	-0.251719303015	0.242547179244	0.209098631254	0.361012915712	0.635506204606	-0.537058643728	-0.0111865015773	0.26514155617	0.212528342818	0.293781882466	-0.562541259898	-0.0	-0.0362314244737	0.144685073231	-0.0646522285403	1.0	0.341262113667	0.224732588049	0.650933696092	-0.124602917644	-0.182527481223																						0	0	0	0	0	0	0	27	20
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	2246	G3_5	3	search	5	1	-17.1801842314	-11.8421041541	4.9223739387	3.42142191931	9.59899467701	4.76964386656	-6.5771811029	-9.04020553834	6.2528013435	9.92149141478	9.38935419579	-0.0	-18.0411279116	9.70165473863	-10.2739859906	-25.406393001	8.68640429778	26.0804338704	11.7362651984	3.09281627156	-9.29088380026	-0.658738436515	-0.454060856999	0.188738192131	0.131187308321	0.36805348886	0.182882075132	-0.252188331512	-0.346627881394	0.239750664217	0.380418955607	0.360015260575	-0.0	-0.691749531514	0.371989775432	-0.39393462707	-0.974155304594	0.333062108588	1.0	0.450002682345	0.118587608125	-0.356239618037																						0	0	0	0	0	0	0	23	20
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	93274	G3_6	3	search	6	1	18.3057658682	-17.3076526146	0.146115796654	-1.38873527835	5.01800435568	4.67334567955	-11.0284615929	4.05109318382	6.60002570619	14.6539470475	4.26774791702	-0.0	5.17248466733	6.61559110157	-21.150068029	-26.9179621637	2.23928165752	6.40951123525	1.68350203005	-2.47568086622	-3.06603473228	0.680057641693	-0.642977819398	0.00542818939137	-0.0515913972204	0.186418434098	0.173614393658	-0.409706408154	0.15049776648	0.245190392425	0.544392883769	0.158546471351	-0.0	0.192157364509	0.245768645536	-0.785723224528	-1.0	0.0831891227095	0.238112796068	0.0625419569213	-0.0919713331628	-0.113902928968																						0	0	0	0	0	0	0	27	20
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	17731	G3_7	3	search	7	1	2.55970962069	0.219867272117	4.78913741439	13.6676227948	13.3165017803	-7.51070535748	-0.15309362451	15.4478296348	3.91916109365	-1.39920778296	0.146668712391	-0.0	8.68861100413	4.271651275	-17.3029929126	-0.772459841355	1.75135070321	-5.83675452973	3.19915539837	-15.5715242993	2.54862583615	0.147934500905	0.0127068925722	0.276780868985	0.789899346538	0.769606844758	-0.434069723974	-0.00884781177934	0.892783676953	0.226501918683	-0.0808650728823	0.00847649381422	-0.0	0.502144978503	0.246873549367	-1.0	-0.044643134587	0.101216634143	-0.337326297202	0.184890291207	-0.899932420824	0.147293930537																						0	0	0	0	0	0	0	26	20
2017-06-21_16-51-33	score	120	200	10	800	4	0	100	1498063893.08	58324	G3_8	3	search	8	1	16.5231921922	-9.32323232095	6.53474617765	9.95230165556	-8.38229163875	3.12904926647	-1.87235858428	-2.76971704187	1.28846724941	4.81074970826	-0.782585094885	-0.0	-0.395988218558	9.92564951635	-3.77781366722	-20.4649456801	5.56264167439	-8.69624101748	6.69961842019	7.22263491313	1.20829693933	0.80738998532	-0.455570831543	0.319314122784	0.486309702999	-0.40959266493	0.152898000092	-0.0914910116815	-0.135339574567	0.0629597199795	0.235072683967	-0.0382402722743	-0.0	-0.0193495856157	0.485007371704	-0.18459925212	-1.0	0.271813165857	-0.424933501092	0.327370447248	0.352927148014	0.0590422744443																						0	0	0	0	0	0	0	29	20
