session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	34833	G39_86	39	search	86	1	-19.9792373559	34.5198757867	-11.1435988997	-44.2056896483	-27.627044069	1.12205901841	-0.451960766021	0.780892144457	-0.252085172483	-1.0	-0.624965797137	0.0253826832551							20	15	1	1	0	1580	2	92
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	71563	G39_87	39	search	87	1	-9.27702607188	34.181629874	-16.3070163598	-37.8379614991	-22.9684946489	2.56931304825	-0.245177744898	0.903368694289	-0.43096973816	-1.0	-0.60702251757	0.0679030514979							166	66	20	8	9	151180	16	458
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	34086	G39_88	39	search	88	1	-15.295788674	33.0792934403	-16.7515907312	-41.3342511677	-28.9451008891	1.50997739514	-0.370051186169	0.800287715532	-0.405271421594	-1.0	-0.700269148984	0.0365308999797							195	87	29	10	5	153620	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	58544	G39_89	39	search	89	1	-18.8799977197	33.0935200545	-14.8616985117	-43.3655134778	-31.5499861712	-4.50149862836	-0.435368941943	0.763129902092	-0.342707772141	-1.0	-0.727536321859	-0.103803651043							198	108	25	8	4	150220	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	9636	G39_90	39	search	90	1	-16.2161973441	35.5543397034	-15.8092732121	-28.1553012477	-24.3285605029	1.91787266507	-0.456096146894	1.0	-0.444651014307	-0.791894927107	-0.684264163132	0.0539420132977							196	104	26	4	7	153400	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	85362	G39_91	39	search	91	1	-11.041466033	34.9692041888	-12.0255102265	-37.116156491	-22.3701017586	1.60635467256	-0.297484089864	0.942155855963	-0.323996646296	-1.0	-0.60270523334	0.0432791222051							24	7	7	1	0	2440	2	100
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	22483	G39_92	39	search	92	1	-16.0538965064	35.44699868	-11.4978066641	-43.5718759008	-29.5583642141	0.197428582087	-0.368446301072	0.813529322463	-0.263881378215	-1.0	-0.678381722223	0.00453110126671							190	65	23	13	10	210600	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	58191	G39_93	39	search	93	1	-8.9167901653	30.8908048116	-19.4634999782	-41.1964057681	-28.6340487987	-0.518881886086	-0.216445828199	0.749842231029	-0.472456264455	-1.0	-0.695061820681	-0.0125953193346							196	115	26	7	2	118560	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	26079	G39_94	39	search	94	1	-12.4981938794	35.9615818982	-10.9728033269	-44.5531275965	-33.7983642555	0.915425126607	-0.280523378574	0.807161782757	-0.246285814686	-1.0	-0.758608117518	0.0205468207507							106	36	17	8	3	61280	10	304
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	69875	G39_95	39	search	95	1	-0.7435165145	38.2845892867	-12.9117626775	-31.4904745834	-27.332902945	-1.03266848907	-0.0194207781343	1.0	-0.337257442696	-0.822536565498	-0.713940085403	-0.0269734770129							199	99	37	6	2	119480	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	73276	G39_96	39	search	96	1	-15.8569668689	34.9005892273	-11.0246594567	-36.7302571649	-25.98446814	3.23751351938	-0.431714017077	0.95018635646	-0.300151981164	-1.0	-0.707440408689	0.0881429581297							26	11	6	1	0	2640	2	104
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	36976	G39_97	39	search	97	1	-9.41685523798	30.7619530402	-14.7989775332	-43.1312303619	-26.9990837877	1.04057632341	-0.218330317938	0.713217610118	-0.343115125838	-1.0	-0.625975275019	0.0241258205407							193	99	31	8	2	117920	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	92577	G39_98	39	search	98	1	-5.39906493806	42.1062125796	-12.4171955005	-36.1620159927	-26.0721300485	-0.375258922638	-0.128224900966	1.0	-0.294901743466	-0.858828514304	-0.619199126476	-0.00891219845358							197	110	23	11	2	125340	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	48711	G39_99	39	search	99	1	-13.8738333559	26.5456190968	-14.6061062756	-34.8436136136	-27.2461098094	4.12235620912	-0.398174354409	0.761850346271	-0.419190341095	-1.0	-0.781954194291	0.118310237705							7	5	1	0	0	300	0	57
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	89922	G39_100	39	search	100	1	-0.914917518191	28.7198156385	-6.83217238872	-41.032788603	-27.6914694803	-0.588658399298	-0.0222972298335	0.699923563968	-0.166505193074	-1.0	-0.674861992644	-0.0143460490827							194	71	42	9	3	146600	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10001	G39_T1_R1	39	test	1	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							161	83	22	10	1	72040	16	445
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10001	G39_T1_R2	39	test	1	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							161	83	22	10	1	72040	16	445
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10001	G39_T1_R3	39	test	1	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							161	83	22	10	1	72040	16	445
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10002	G39_T2_R1	39	test	2	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							195	111	24	8	3	151760	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10002	G39_T2_R2	39	test	2	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							195	111	24	8	3	151760	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10002	G39_T2_R3	39	test	2	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							195	111	24	8	3	151760	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10003	G39_T3_R1	39	test	3	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	122	25	6	2	108420	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10003	G39_T3_R2	39	test	3	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	122	25	6	2	108420	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10003	G39_T3_R3	39	test	3	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	122	25	6	2	108420	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10004	G39_T4_R1	39	test	4	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							199	103	28	8	4	131100	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10004	G39_T4_R2	39	test	4	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							199	103	28	8	4	131100	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10004	G39_T4_R3	39	test	4	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							199	103	28	8	4	131100	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10005	G39_T5_R1	39	test	5	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							190	98	32	8	1	107860	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10005	G39_T5_R2	39	test	5	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							190	98	32	8	1	107860	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10005	G39_T5_R3	39	test	5	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							190	98	32	8	1	107860	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10006	G39_T6_R1	39	test	6	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	120	25	8	1	122700	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10006	G39_T6_R2	39	test	6	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	120	25	8	1	122700	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10006	G39_T6_R3	39	test	6	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	120	25	8	1	122700	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10007	G39_T7_R1	39	test	7	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							189	124	21	5	2	112820	18	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10007	G39_T7_R2	39	test	7	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							189	124	21	5	2	112820	18	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10007	G39_T7_R3	39	test	7	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							189	124	21	5	2	112820	18	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10008	G39_T8_R1	39	test	8	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							199	107	25	10	3	130880	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10008	G39_T8_R2	39	test	8	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							199	107	25	10	3	130880	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10008	G39_T8_R3	39	test	8	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							199	107	25	10	3	130880	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10009	G39_T9_R1	39	test	9	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	86	26	8	9	204980	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10009	G39_T9_R2	39	test	9	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	86	26	8	9	204980	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10009	G39_T9_R3	39	test	9	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	86	26	8	9	204980	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10010	G39_T10_R1	39	test	10	1	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	108	28	6	4	140560	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10010	G39_T10_R2	39	test	10	2	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	108	28	6	4	140560	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	10010	G39_T10_R3	39	test	10	3	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987							198	108	28	6	4	140560	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	NIL	G39	39	result	0	0	-12.5190341608	35.2652943047	-15.3346071272	-39.0292572344	-27.7104092295	-0.0187656003437	-0.320760246233	0.90356047754	-0.392900306433	-1.0	-0.70999068886	-0.000480808543987	2.71161678543	3.01506578118	4.50501206689	4.17329188883	3.42859265852	2.38308594376	192.5	106.2	25.6	7.7	3.0	128312.0	18.6	494.5
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	65804	G40_1	40	search	1	1	-13.2291039352	34.3733077955	-18.5342774396	-38.4566634095	-25.425800532	-0.604375780841	-0.344000304819	0.893819295488	-0.481952301536	-1.0	-0.661154616073	-0.015715762296							196	104	30	8	2	121640	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	41827	G40_2	40	search	2	1	-14.8209913247	34.2674199347	-24.1649535941	-40.2034332391	-28.2637576245	1.05307383956	-0.368649892077	0.852350587347	-0.601066915116	-1.0	-0.703018507311	0.026193629616							199	135	18	8	1	111620	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	20075	G40_3	40	search	3	1	-14.4378529129	37.7572197392	-7.23527300868	-30.7355558774	-20.8829499795	-5.29844580022	-0.38238654786	1.0	-0.191626212381	-0.814031226073	-0.553084949678	-0.140329341959							199	119	27	6	2	139880	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	77581	G40_4	40	search	4	1	-7.81002581242	34.7319655133	-10.1248479051	-41.6270087714	-27.5373865996	-2.36690566258	-0.187619193474	0.834361308641	-0.243227851434	-1.0	-0.661526912751	-0.0568598545137							198	103	37	7	0	101040	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	30980	G40_5	40	search	5	1	-14.5309275268	35.038527531	-12.8684385394	-33.6184619175	-32.2695436554	0.914766354211	-0.414712847563	1.0	-0.367265391734	-0.959471310197	-0.920973166664	0.0261074428257							150	66	29	6	2	77800	15	414
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	19257	G40_6	40	search	6	1	-13.8666197868	37.647196321	-23.9861122771	-39.6815706832	-24.9674397135	-2.86035878735	-0.349447351706	0.948732514184	-0.604464789678	-1.0	-0.629194844954	-0.0720828016155							198	140	21	4	1	110060	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	47487	G40_7	40	search	7	1	-8.87504271188	32.1748845484	-16.2013183847	-42.0230658899	-35.9305182703	3.18458117905	-0.211194555274	0.765648195035	-0.385533945265	-1.0	-0.855018964214	0.0757817429932							43	27	3	2	1	9760	4	147
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	31767	G40_8	40	search	8	1	-13.3530329196	37.01728728	-11.1164183254	-42.8292506716	-21.5667623862	-2.65201035878	-0.311773675939	0.864299204387	-0.259552015296	-1.0	-0.503552176329	-0.0619205406863							198	106	26	8	4	129360	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	62273	G40_9	40	search	9	1	-11.5374382692	40.4672144917	-19.9907202588	-40.2454242072	-22.6688031213	-2.05769609636	-0.285105817491	1.0	-0.493997931657	-0.994519259916	-0.560177007634	-0.0508484738127							194	113	26	7	2	127320	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	50544	G40_10	40	search	10	1	-16.1080325271	32.3111460381	-17.2814982697	-37.9195939304	-30.0635307199	-0.642910088164	-0.424794436266	0.852096309294	-0.4557405942	-1.0	-0.792823118704	-0.0169545615215							199	101	30	10	2	127220	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	49198	G40_11	40	search	11	1	-12.316148476	31.7935813973	-13.3907731207	-36.8010888943	-23.9255390139	4.57953159835	-0.334668045052	0.863930452944	-0.363868937661	-1.0	-0.650131279609	0.12444011131							2	2	0	0	0	80	0	44
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	64027	G40_12	40	search	12	1	-18.3036910218	32.2546285711	-22.9065946147	-45.0240575484	-28.4396252326	0.820949798341	-0.406531352758	0.716386534831	-0.508763444745	-1.0	-0.631653981919	0.0182335809574							198	119	20	13	0	109960	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	40382	G40_13	40	search	13	1	-9.61998899672	35.8292593078	-16.6119599838	-30.9081314991	-24.0013610532	-4.36362795449	-0.268495335449	1.0	-0.463642294169	-0.862650584921	-0.669881586082	-0.121789510551							199	126	30	3	1	108200	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	66441	G40_14	40	search	14	1	-12.5717140993	38.6957563844	-8.19462176305	-33.6055976532	-29.5319905648	-5.27843201785	-0.324886118632	1.0	-0.211770553898	-0.868456926369	-0.763184217705	-0.136408549956							198	121	29	5	1	114720	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	87365	G40_15	40	search	15	1	-9.68869358936	33.4401806673	-20.7709888081	-36.4927649276	-30.2463317046	0.28779363001	-0.265496286965	0.916350973506	-0.569181010246	-1.0	-0.82883091387	0.00788632022214							199	106	29	9	2	120320	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	51717	G40_16	40	search	16	1	-18.5961585424	38.2999277409	-4.9942095155	-32.543231518	-25.925308039	0.122142717484	-0.485540303581	1.0	-0.130397361303	-0.849694332016	-0.67690227027	0.00318911091193							197	87	22	6	12	226840	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	32061	G40_17	40	search	17	1	-8.64651461994	33.8207997623	-16.5953852464	-36.4217201394	-24.2025122461	1.35594388041	-0.237399952195	0.928588755086	-0.455645290306	-1.0	-0.664507666126	0.0372289907018							156	59	19	9	8	136640	15	434
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	38603	G40_18	40	search	18	1	-12.2042949518	35.9038680765	-14.2372918829	-40.8235950228	-30.7090466384	2.39853649333	-0.29895198953	0.879488150331	-0.348751546134	-1.0	-0.752237685614	0.0587536813451							93	38	6	9	4	62940	9	276
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	37834	G40_19	40	search	19	1	-13.7933918243	33.6150277295	-18.7228870317	-40.4486271993	-33.5388894734	-0.833660878343	-0.341010135062	0.831054848016	-0.462880654502	-1.0	-0.829172503387	-0.0206103627259							192	88	26	8	7	175920	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	60238	G40_20	40	search	20	1	-12.5645152446	36.8182303463	-21.0432018526	-40.03247458	-29.3231808959	-4.2669885554	-0.313858070889	0.919709079506	-0.525653287072	-1.0	-0.732484843955	-0.106588178726							195	124	31	3	0	89900	19	500
2017-06-02_14-08-49	score	80	100	10	500	4	0	100	1496412529.1	9813	G40_21	40	search	21	1	-9.1485370804	36.4627484779	-13.7375390435	-38.139263982	-22.3325094397	-0.170287667974	-0.239871883336	0.956042269066	-0.360194130907	-1.0	-0.585551662722	-0.00446489130084							198	88	38	6	4	135120	19	500
