session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
level	level	80	100	10	-1	4	0	100	1511052196.27	36185	G20_35	20	search	35	1	-50.1039442634	231.717044193	-80.1281680733	-169.006355128	-324.1325536	-119.073317375	-0.154578562711	0.714883591972	-0.24720802395	-0.521411235159	-1.0	-0.367359945963							101	76	11	1	0	24960	10	287
level	level	80	100	10	-1	4	0	100	1511052196.27	21612	G20_36	20	search	36	1	-77.126056352	107.517962687	-78.0005187554	-121.357419392	-467.124841169	-153.303747076	-0.165108017289	0.230169653187	-0.166980027353	-0.259796544086	-1.0	-0.328185815794							109	76	15	1	0	28380	10	306
level	level	80	100	10	-1	4	0	100	1511052196.27	96094	G20_37	20	search	37	1	-45.0748529374	202.781443146	-83.7511563104	-129.106206346	-318.053819526	-80.1323934306	-0.141720835186	0.637569589474	-0.263323850144	-0.405925659182	-1.0	-0.251946018287							90	66	12	0	0	19300	9	261
level	level	80	100	10	-1	4	0	100	1511052196.27	89718	G20_38	20	search	38	1	-74.8532365565	214.183344404	-84.8885062322	-88.3077273613	-445.883275274	-101.337632236	-0.167876304646	0.480357430479	-0.190382799579	-0.198051221605	-1.0	-0.227273902959							110	58	23	2	0	30060	11	306
level	level	80	100	10	-1	4	0	100	1511052196.27	35446	G20_39	20	search	39	1	-74.7425976739	291.893392321	-8.65520551127	-229.145526954	-221.794302073	-98.2285167548	-0.256061286895	1.0	-0.0296519405337	-0.785031566259	-0.75984694381	-0.336521892372							102	57	18	3	0	26900	10	286
level	level	80	100	10	-1	4	0	100	1511052196.27	17330	G20_40	20	search	40	1	-42.3426883576	235.801764435	-81.8396315133	-6.72806761733	-361.096942953	-121.533910454	-0.117261276186	0.653015122496	-0.226641717994	-0.0186323028999	-1.0	-0.336568649571							100	76	12	0	0	23420	10	282
level	level	80	100	10	-1	4	0	100	1511052196.27	8992	G20_41	20	search	41	1	-26.6780547599	238.481642195	-31.5192022137	-116.892586352	-468.007298882	-84.6444024208	-0.0570035014915	0.50956821136	-0.0673476723313	-0.249766588324	-1.0	-0.180861287042							96	51	21	1	0	23700	9	275
level	level	80	100	10	-1	4	0	100	1511052196.27	74718	G20_42	20	search	42	1	-35.0819165515	160.193738891	-53.9830286773	-234.806866218	-339.751953981	-126.317235555	-0.103257438671	0.471502038513	-0.158889531156	-0.691112629278	-1.0	-0.371792521205							111	58	25	1	0	30560	11	310
level	level	80	100	10	-1	4	0	100	1511052196.27	57660	G20_43	20	search	43	1	-47.4424604263	250.612627034	-53.8422507238	-209.803128303	-298.013917209	-102.085891583	-0.159195452584	0.840942696171	-0.180670256034	-0.704004464853	-1.0	-0.342554108006							118	64	27	0	0	33320	11	327
level	level	80	100	10	-1	4	0	100	1511052196.27	45917	G20_44	20	search	44	1	-49.8313813196	125.425130004	-50.3960402478	-123.021449688	-303.486111546	-134.584480876	-0.164196579098	0.413281284489	-0.166057154942	-0.405361052805	-1.0	-0.44346174588							114	62	26	0	0	31260	11	316
level	level	80	100	10	-1	4	0	100	1511052196.27	60970	G20_45	20	search	45	1	-42.7818316348	247.376594716	-40.027068949	-74.0997575715	-244.321171598	-72.6173660377	-0.172942115579	1.0	-0.161806208849	-0.299542313842	-0.987648697641	-0.293549865221							107	76	14	1	0	26980	10	301
level	level	80	100	10	-1	4	0	100	1511052196.27	34486	G20_46	20	search	46	1	-56.8887237468	248.649723723	-68.7176315664	-153.088708891	-236.644383826	-143.52536416	-0.228790617158	1.0	-0.276363192919	-0.615680188978	-0.951717863517	-0.577219077548							95	59	18	0	0	21780	9	272
level	level	80	100	10	-1	4	0	100	1511052196.27	64336	G20_47	20	search	47	1	-56.8788779804	349.670669372	-65.6876123091	-76.7050284383	-328.786436091	-96.9987159826	-0.162664137894	1.0	-0.187855654085	-0.219363633147	-0.940274563723	-0.277400206763							130	95	16	1	0	40020	13	356
level	level	80	100	10	-1	4	0	100	1511052196.27	89042	G20_48	20	search	48	1	-43.9981326462	160.754766339	-58.7327794186	-120.839018553	-200.418478668	-43.9405773519	-0.219531317365	0.802095532346	-0.293050719719	-0.602933518685	-1.0	-0.219244141778							97	53	22	0	0	23020	9	278
level	level	80	100	10	-1	4	0	100	1511052196.27	15128	G20_49	20	search	49	1	-78.1591197972	220.532383386	-3.50053599784	-157.528260559	-340.792864406	-56.1314752947	-0.229344942223	0.647115613087	-0.0102717408827	-0.462240489787	-1.0	-0.164708481771							91	57	14	2	0	20880	9	259
level	level	80	100	10	-1	4	0	100	1511052196.27	68277	G20_50	20	search	50	1	-57.660973658	133.223472323	-31.3628161866	-169.90839787	-372.961728927	-86.6793893649	-0.154602923533	0.357204136484	-0.084091245171	-0.455565235496	-1.0	-0.232408267771							104	63	19	1	0	26500	10	290
level	level	80	100	10	-1	4	0	100	1511052196.27	40043	G20_51	20	search	51	1	-56.9270713114	187.248126353	-73.364698431	-162.688270424	-443.728327441	-122.245517174	-0.128292623641	0.421988218406	-0.165336972859	-0.366639360984	-1.0	-0.275496310723							101	66	16	1	0	24520	10	286
level	level	80	100	10	-1	4	0	100	1511052196.27	35677	G20_52	20	search	52	1	-43.731954289	319.779241197	-70.9573172736	-167.572081908	-196.103241023	-105.249330807	-0.136756701671	1.0	-0.221894695253	-0.524024265241	-0.613245688774	-0.329131216938							100	54	20	2	0	26120	10	284
level	level	80	100	10	-1	4	0	100	1511052196.27	25423	G20_53	20	search	53	1	-12.3438678131	171.724592223	-20.3720741979	-86.4868932046	-434.249237812	-50.3864992826	-0.0284257673664	0.395451683666	-0.0469133217149	-0.199164179632	-1.0	-0.116031290087							102	53	23	1	0	26680	10	287
level	level	80	100	10	-1	4	0	100	1511052196.27	89944	G20_54	20	search	54	1	-63.5722282204	213.788503737	-56.2254357045	-88.2279539999	-206.497991439	-17.6317961835	-0.297360368351	1.0	-0.262995599491	-0.412688018568	-0.965898482983	-0.0824730791195							103	68	13	3	0	28720	10	285
level	level	80	100	10	-1	4	0	100	1511052196.27	79493	G20_55	20	search	55	1	-86.49873869	188.356630302	5.91045446073	-146.100292678	-364.343577505	-28.7700467978	-0.237409807749	0.516975300051	0.0162222002134	-0.400995932682	-1.0	-0.0789640563857							99	54	15	5	0	28320	9	283
level	level	80	100	10	-1	4	0	100	1511052196.27	16461	G20_56	20	search	56	1	-39.1761792369	315.972937149	-116.256789991	-183.914142667	-232.19794048	-52.8087587003	-0.123985869139	1.0	-0.367932744619	-0.582056629047	-0.734866544505	-0.167130638392							121	76	21	1	0	35080	12	334
level	level	80	100	10	-1	4	0	100	1511052196.27	9582	G20_57	20	search	57	1	-89.9040309729	140.282913664	-60.6542764655	-50.4197413174	-174.93665169	-19.5445479984	-0.513923355138	0.801906932076	-0.346721375307	-0.28821713935	-1.0	-0.111723574275							102	67	16	1	0	25160	10	286
level	level	80	100	10	-1	4	0	100	1511052196.27	8103	G20_58	20	search	58	1	-82.2224422736	284.954141237	-57.5836774322	-105.420699648	-333.566232033	-92.3808415045	-0.246495101655	0.854265551702	-0.172630416098	-0.316041282134	-1.0	-0.276949021313							107	63	22	0	0	27320	10	297
level	level	80	100	10	-1	4	0	100	1511052196.27	41713	G20_59	20	search	59	1	-53.0170270628	130.740969277	-91.6423830026	-77.9176958863	-50.6822766266	-66.0617461521	-0.405511962744	1.0	-0.700946180138	-0.595970003258	-0.387654129434	-0.505287260124							92	84	4	0	0	19100	9	267
level	level	80	100	10	-1	4	0	100	1511052196.27	73824	G20_60	20	search	60	1	-42.0181821352	143.441637387	-129.678526428	-73.3621660068	-338.099842673	-65.3724731329	-0.124277437703	0.424258219858	-0.383550981281	-0.21698373305	-1.0	-0.193352568922							94	59	16	1	0	22540	9	269
level	level	80	100	10	-1	4	0	100	1511052196.27	39736	G20_61	20	search	61	1	-55.5271622944	156.043505787	-24.6890396806	-183.665461163	-331.361370312	-51.9582197245	-0.167572829151	0.470916406582	-0.0745078995096	-0.554275415358	-1.0	-0.156802284091							92	49	17	3	0	21720	9	263
level	level	80	100	10	-1	4	0	100	1511052196.27	92500	G20_62	20	search	62	1	-68.6626124739	162.193434852	-107.840077894	-154.496281291	-345.19725378	-4.19513482058	-0.198908339282	0.469857257194	-0.312401320441	-0.447559415955	-1.0	-0.0121528626739							94	52	18	2	0	23720	9	269
level	level	80	100	10	-1	4	0	100	1511052196.27	21789	G20_63	20	search	63	1	-24.6859064435	167.792456232	-95.3983420775	-111.412230786	-373.989850592	-80.2775973252	-0.0660068887016	0.44865510646	-0.255082703251	-0.297901749499	-1.0	-0.214651807257							105	60	21	1	0	27480	10	290
level	level	80	100	10	-1	4	0	100	1511052196.27	78300	G20_64	20	search	64	1	-51.6406369052	268.908736637	-86.3350965144	-91.3458555739	-273.402870272	-54.2989874531	-0.188881107407	0.983562229501	-0.31577977374	-0.334107156531	-1.0	-0.198604306528							100	63	17	1	0	24480	10	282
level	level	80	100	10	-1	4	0	100	1511052196.27	36000	G20_65	20	search	65	1	-46.1990736386	129.679486566	-118.767748041	-79.3277500905	-466.284541293	-94.5509397469	-0.0990791449153	0.278112343605	-0.254710884714	-0.170127342996	-1.0	-0.20277519706							109	75	17	0	0	28140	10	303
level	level	80	100	10	-1	4	0	100	1511052196.27	3865	G20_66	20	search	66	1	-34.7524260596	229.443294549	-63.8359501362	-152.849918181	-161.98671958	-69.2952272689	-0.151464117214	1.0	-0.278221031744	-0.666177316192	-0.705998926218	-0.302014610647							112	72	20	0	0	29680	11	313
level	level	80	100	10	-1	4	0	100	1511052196.27	58327	G20_67	20	search	67	1	-4.39227344774	251.929695021	-42.2991941912	-144.346832128	-444.75711815	-97.3424727918	-0.00987566756887	0.566443311955	-0.0951062781573	-0.324552044784	-1.0	-0.218866587671							87	34	23	1	1	26160	8	253
level	level	80	100	10	-1	4	0	100	1511052196.27	67535	G20_68	20	search	68	1	-45.750387905	200.25860464	-10.19063039	-171.913889826	-356.356093484	-17.287420604	-0.128383907955	0.561962060707	-0.0285967619926	-0.482421636585	-1.0	-0.0485116458512							94	35	19	7	0	30580	9	267
level	level	80	100	10	-1	4	0	100	1511052196.27	29215	G20_69	20	search	69	1	-68.8623787858	302.503600711	-46.8853524089	-217.54757828	-395.912629549	-75.1683972582	-0.173933271248	0.764066559471	-0.118423482631	-0.549483805373	-1.0	-0.18986107451							95	56	18	1	0	23200	9	270
level	level	80	100	10	-1	4	0	100	1511052196.27	94913	G20_70	20	search	70	1	-24.3860443585	227.282671686	-57.1179180292	-144.184256417	-309.508522503	-59.5355594541	-0.0787895730988	0.734334130278	-0.184543926504	-0.465849066936	-1.0	-0.192355153818							103	63	17	2	0	27760	10	289
level	level	80	100	10	-1	4	0	100	1511052196.27	37155	G20_71	20	search	71	1	-44.7068052642	187.640543846	-29.606961627	-179.910607282	-207.865705793	-110.694114078	-0.215075426192	0.902700823738	-0.142433122934	-0.865513657461	-1.0	-0.532527064317							100	61	15	3	0	26180	10	283
level	level	80	100	10	-1	4	0	100	1511052196.27	4748	G20_72	20	search	72	1	-60.5835731324	213.529940981	-92.8271707832	-87.4389470168	-325.289081228	-97.3960093962	-0.186245332624	0.656431320027	-0.285368234411	-0.268803818089	-1.0	-0.299413706198							92	64	14	0	0	20300	9	263
level	level	80	100	10	-1	4	0	100	1511052196.27	58203	G20_73	20	search	73	1	-40.3268444245	207.988058933	-40.4935264162	-119.527487504	-294.170317791	-76.9782951859	-0.137086721486	0.707032784595	-0.137653338788	-0.406320693403	-1.0	-0.261679341967							106	64	21	0	0	27020	10	296
level	level	80	100	10	-1	4	0	100	1511052196.27	37162	G20_74	20	search	74	1	-93.7781664776	211.180771023	-32.2174949466	-180.978214694	-356.04934603	-114.373490904	-0.263385307467	0.593122198869	-0.0904860388196	-0.508295315558	-1.0	-0.321229324474							100	50	25	0	0	24320	10	281
level	level	80	100	10	-1	4	0	100	1511052196.27	28808	G20_75	20	search	75	1	-55.171987175	22.4555451509	-0.305904753989	-205.229708984	-510.306453365	-66.253843519	-0.108115401659	0.0440040391471	-0.000599453038409	-0.402169534857	-1.0	-0.129831482793							100	40	27	2	0	27560	10	277
level	level	80	100	10	-1	4	0	100	1511052196.27	64261	G20_76	20	search	76	1	-26.3465612098	279.776831255	-44.8730663528	-86.318505535	-374.6939009	-143.824262123	-0.0703148920932	0.746681039065	-0.119759265483	-0.230370724817	-1.0	-0.383844684361							107	67	20	0	0	27480	10	297
level	level	80	100	10	-1	4	0	100	1511052196.27	32891	G20_77	20	search	77	1	-105.544812078	239.509294341	-5.14910348608	-187.823883105	-300.6587557	-115.376316742	-0.351045196846	0.79661506542	-0.0171260719619	-0.624707844175	-1.0	-0.383745074956							92	54	19	0	0	20660	9	263
level	level	80	100	10	-1	4	0	100	1511052196.27	15101	G20_78	20	search	78	1	-0.801518689474	199.427919833	62.1165756556	-168.540416062	-133.001046447	-105.163595092	-0.00401908965478	1.0	0.311473818248	-0.84511946072	-0.66691287037	-0.527326340167							2	0	1	0	0	100	0	35
level	level	80	100	10	-1	4	0	100	1511052196.27	47367	G20_79	20	search	79	1	-80.7282965608	139.831495673	-62.1005169674	-157.282441236	-334.773181005	-60.896247051	-0.241143260994	0.417690255991	-0.185500274487	-0.469817924971	-1.0	-0.181903003305							112	68	19	2	0	31540	11	315
level	level	80	100	10	-1	4	0	100	1511052196.27	37599	G20_80	20	search	80	1	-96.0025042968	247.800943076	-48.2602641454	-150.278959671	-302.744044875	-62.0987226408	-0.317107820689	0.818516325163	-0.159409458129	-0.496389482189	-1.0	-0.205119551291							100	59	19	1	0	24380	10	280
level	level	80	100	10	-1	4	0	100	1511052196.27	41607	G20_81	20	search	81	1	-47.7211186483	218.227283844	-11.1164300739	-141.552562103	-365.277602446	-71.1829132692	-0.13064342935	0.597428592344	-0.0304328269773	-0.387520508116	-1.0	-0.194873468268							105	41	26	4	0	30340	10	294
level	level	80	100	10	-1	4	0	100	1511052196.27	44070	G20_82	20	search	82	1	-46.9766715084	214.962293069	-62.1283262788	-85.0354037283	-657.041976744	-44.9390908953	-0.0714972150503	0.327166757494	-0.0945576210924	-0.129421569303	-1.0	-0.0683960728323							103	48	24	1	1	29220	10	289
level	level	80	100	10	-1	4	0	100	1511052196.27	64778	G20_83	20	search	83	1	-59.4918241088	300.97862884	-3.6190119977	-113.428653542	-169.728764076	-55.8533899892	-0.197661290232	1.0	-0.0120241493944	-0.376866138235	-0.56392297596	-0.185572610934							114	61	25	1	0	31940	11	316
level	level	80	100	10	-1	4	0	100	1511052196.27	85722	G20_84	20	search	84	1	-41.9197516523	254.862826399	-65.4440457532	-139.380333534	-415.652303562	-76.851570009	-0.100852927538	0.613163512423	-0.157449014939	-0.335329149724	-1.0	-0.184893886911							100	72	14	0	0	23480	10	281
level	level	80	100	10	-1	4	0	100	1511052196.27	79283	G20_85	20	search	85	1	-32.0687220198	180.995522908	-52.8303648242	-122.631963692	-200.038616913	-97.4042840815	-0.160312656199	0.904802911061	-0.264100830327	-0.613041449618	-1.0	-0.486927402241							101	53	24	0	0	25020	10	284
level	level	80	100	10	-1	4	0	100	1511052196.27	80250	G20_86	20	search	86	1	-58.2873238029	242.997865872	-84.4634870397	-71.3181596158	-283.238102129	-33.0624064148	-0.205789134176	0.857927884861	-0.298206655124	-0.251795782699	-1.0	-0.116730080333							100	77	10	1	0	23540	10	283
level	level	80	100	10	-1	4	0	100	1511052196.27	26992	G20_87	20	search	87	1	-83.014407262	233.631171026	-108.558559512	-87.3772096782	-250.966185833	-55.5635334122	-0.330779252139	0.930926890612	-0.432562495029	-0.34816327701	-1.0	-0.221398485329							98	69	10	3	0	25280	9	281
level	level	80	100	10	-1	4	0	100	1511052196.27	483	G20_88	20	search	88	1	-119.283113763	230.662789844	-31.634751846	-198.222773321	-236.032759308	-47.2236455347	-0.505366772446	0.977249050176	-0.134026954304	-0.839810430986	-1.0	-0.200072420766							100	66	14	2	0	25560	10	280
level	level	80	100	10	-1	4	0	100	1511052196.27	39322	G20_89	20	search	89	1	13.2927101393	192.804827419	-94.4996403167	-135.780482857	-285.050112637	-57.1798153009	0.0466328885694	0.676389234285	-0.331519393003	-0.476338990366	-1.0	-0.200595659381							100	69	14	1	0	24540	10	282
level	level	80	100	10	-1	4	0	100	1511052196.27	10289	G20_90	20	search	90	1	-58.3711899295	247.545102891	-136.88930629	-104.590733757	-350.522913352	-114.13781851	-0.166526032125	0.706216607991	-0.390528838703	-0.298384869499	-1.0	-0.325621561851							90	70	10	0	0	19000	9	262
level	level	80	100	10	-1	4	0	100	1511052196.27	12380	G20_91	20	search	91	1	-46.9109953716	195.456671441	-50.5762198465	-92.1790251904	-573.8834746	-84.5778052527	-0.0817430670996	0.340585990174	-0.0881297721314	-0.16062324369	-1.0	-0.147378011384							97	53	19	2	0	23560	9	276
level	level	80	100	10	-1	4	0	100	1511052196.27	55546	G20_92	20	search	92	1	7.43697063758	357.987527668	-48.1204971186	-79.4615378069	-381.407909078	-116.323846491	0.0194987320938	0.938594924615	-0.126165441181	-0.208337414919	-1.0	-0.304985407283							1	1	0	0	0	40	0	24
level	level	80	100	10	-1	4	0	100	1511052196.27	16682	G20_93	20	search	93	1	-75.3790870593	120.049801371	-38.9162663408	-161.657295697	-405.773582754	-60.504379953	-0.185766373818	0.295854157277	-0.095906357621	-0.398392853965	-1.0	-0.149108721032							107	58	21	1	1	34780	10	301
level	level	80	100	10	-1	4	0	100	1511052196.27	91967	G20_94	20	search	94	1	-86.498955443	218.303025917	-139.776478304	-113.03064799	-282.594593265	-70.3043686137	-0.306088501	0.772495409043	-0.49461837429	-0.399974559613	-1.0	-0.248781718721							118	78	20	0	0	33100	11	326
level	level	80	100	10	-1	4	0	100	1511052196.27	8658	G20_95	20	search	95	1	-75.4237114309	102.678902605	-109.66634298	-163.69391205	-220.684530097	-81.4629248127	-0.341771629383	0.465274582499	-0.496937157	-0.741755264759	-1.0	-0.369137450536							108	78	15	0	0	27440	10	303
level	level	80	100	10	-1	4	0	100	1511052196.27	72451	G20_96	20	search	96	1	-48.9753622434	139.859923569	33.710155386	-103.071501396	-337.864649089	-78.7940667285	-0.144955568378	0.413952521952	0.0997741417367	-0.305067433584	-1.0	-0.233211929514							75	30	18	3	0	17160	7	227
level	level	80	100	10	-1	4	0	100	1511052196.27	35098	G20_97	20	search	97	1	-51.0389337922	81.0524654612	-55.6455715299	-81.8773928487	-413.661786893	-96.8843562533	-0.123383245466	0.195938972439	-0.1345194874	-0.197933179817	-1.0	-0.234211520916							111	65	17	4	0	32160	11	313
level	level	80	100	10	-1	4	0	100	1511052196.27	36706	G20_98	20	search	98	1	-112.701538656	151.770678297	-77.6361478003	-72.3285742654	-389.707785048	-120.152565203	-0.289194989118	0.389447386272	-0.19921631227	-0.185596944789	-1.0	-0.308314511059							105	79	13	0	0	25680	10	296
level	level	80	100	10	-1	4	0	100	1511052196.27	70576	G20_99	20	search	99	1	-53.4455877373	224.332624304	-46.0737197347	-147.58273812	-384.542759935	-130.024756268	-0.138984771801	0.583374978487	-0.119814295145	-0.383787587485	-1.0	-0.338128213077							106	59	22	1	0	28380	10	295
level	level	80	100	10	-1	4	0	100	1511052196.27	80821	G20_100	20	search	100	1	-54.2891782376	133.9527979	-83.0981221053	-70.6591094854	-319.744359508	-25.1319684923	-0.169789322699	0.418937172517	-0.259889251004	-0.220986257879	-1.0	-0.078600193389							108	68	20	0	0	27720	10	302
level	level	80	100	10	-1	4	0	100	1511052196.27	10001	G20_T1_R1	20	test	1	1	-54.0921251479	217.148401289	-66.5143250883	-144.671966911	-286.498140412	-86.6028671873	-0.188804454612	0.7579400026	-0.232163200056	-0.504966512882	-1.0	-0.302280730558							98	67	14	1	0	22980	9	279
level	level	80	100	10	-1	4	0	100	1511052196.27	10002	G20_T2_R1	20	test	2	1	-54.0921251479	217.148401289	-66.5143250883	-144.671966911	-286.498140412	-86.6028671873	-0.188804454612	0.7579400026	-0.232163200056	-0.504966512882	-1.0	-0.302280730558							100	60	20	0	0	24040	10	282
level	level	80	100	10	-1	4	0	100	1511052196.27	10003	G20_T3_R1	20	test	3	1	-54.0921251479	217.148401289	-66.5143250883	-144.671966911	-286.498140412	-86.6028671873	-0.188804454612	0.7579400026	-0.232163200056	-0.504966512882	-1.0	-0.302280730558							100	68	16	0	0	23720	10	280
