session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	37758	G28_56	28	search	56	1	-101.319196045	-91.8227386621	-6.30219474399	-295.283066665	-7.627569752	-6.35264470694	-0.343125656303	-0.31096513491	-0.0213428924833	-1.0	-0.0258313821993	-0.0215137453654							115	48	21	3	4	58560	11	329
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	87403	G28_57	28	search	57	1	-58.8147515172	-93.0971183926	-30.1992334682	-331.845661425	-53.5440433826	4.60589715202	-0.177235258296	-0.280543424895	-0.0910038520272	-1.0	-0.161352247767	0.013879636492							43	5	5	4	4	16420	4	150
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	5042	G28_58	28	search	58	1	-84.3668874978	-83.6190608092	-8.99136091917	-303.13903383	-45.3663453132	-7.02283857962	-0.278310867564	-0.275843924659	-0.0296608483756	-1.0	-0.149655241491	-0.0231670547039							160	65	23	11	4	122940	16	441
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	95714	G28_59	28	search	59	1	-66.4146284375	-51.6149091502	-37.2191541362	-277.358634532	-64.9483197521	-15.9086011372	-0.239453978239	-0.186094473811	-0.134191438457	-1.0	-0.234167289804	-0.057357511743							277	129	55	6	5	297100	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	82976	G28_60	28	search	60	1	-80.4523442856	-107.700974841	-40.996786833	-349.04726971	-95.5478712718	3.61988030293	-0.230491257968	-0.308556989805	-0.117453394972	-1.0	-0.273739059329	0.0103707452172							234	69	35	13	14	315980	23	628
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	64606	G28_61	28	search	61	1	-116.772986916	-95.9924892229	-64.5650558791	-311.57671887	-50.0807765644	-2.51862325489	-0.374780848003	-0.308086206091	-0.207220411439	-1.0	-0.160733371691	-0.00808347704547							131	60	21	7	2	60600	13	370
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	28677	G28_62	28	search	62	1	-104.847767332	-102.177703934	-80.9938294184	-329.625351572	-65.1424328044	-2.45902688698	-0.318081624585	-0.309981327123	-0.245714806316	-1.0	-0.197625675616	-0.00746006602726							278	127	35	11	12	377820	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	75775	G28_63	28	search	63	1	-102.478416902	-78.5715348685	-18.4981940252	-333.945426866	-70.9003586394	2.59131753621	-0.306871748068	-0.235282559806	-0.0553928652319	-1.0	-0.212311212957	0.00775970361544							110	33	14	11	4	59440	11	318
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	34333	G28_64	28	search	64	1	-101.50586184	-28.6455547489	-45.8006568478	-280.275942715	-89.1742876936	6.1000997708	-0.362164018991	-0.102204828825	-0.163412729627	-1.0	-0.318166043185	0.0217646213646							37	23	7	0	0	3780	3	136
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	41313	G28_65	28	search	65	1	-93.2484618773	-57.6313211127	-40.2149704887	-294.552043197	-67.832147915	-12.8006057711	-0.316577202674	-0.195657516027	-0.136529253208	-1.0	-0.23028917803	-0.0434578746497							274	116	45	16	5	277580	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	29903	G28_66	28	search	66	1	-101.126904919	-87.4665809247	-52.596401817	-342.253925264	-46.6495424319	-12.6465442954	-0.295473323909	-0.255560490233	-0.153676548126	-1.0	-0.136300971263	-0.0369507648032							277	122	46	17	3	251940	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	74143	G28_67	28	search	67	1	-129.174868466	-63.3053225144	-79.5315004529	-303.648388151	-80.2121069205	-14.8300578004	-0.425409366578	-0.208482326878	-0.261919718847	-1.0	-0.264161148389	-0.0488395735959							279	141	50	10	2	221040	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	5524	G28_68	28	search	68	1	-118.173548003	-49.8362534561	-91.8571914742	-322.249165073	-43.8988017097	2.64503871731	-0.36671483067	-0.15465130358	-0.285050207821	-1.0	-0.136226269817	0.00820805452425							277	110	37	19	9	325620	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	63325	G28_69	28	search	69	1	-91.3370289616	-126.530416973	-55.7895073281	-357.890542025	-67.4467176425	-1.59953284021	-0.255209395713	-0.353545014787	-0.155884274036	-1.0	-0.188456272862	-0.00446933532012							81	46	4	5	3	29860	8	245
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	63039	G28_70	28	search	70	1	-76.6065976105	-80.0535279487	-67.8473609175	-327.537926188	-64.9254253517	-7.53257243178	-0.23388618992	-0.244409949347	-0.207143525964	-1.0	-0.198222618392	-0.02299755793							277	149	38	16	1	219080	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	93662	G28_71	28	search	71	1	-119.494950879	-109.307446013	-29.6264739546	-327.282923943	-59.57502074	14.469390808	-0.365112085408	-0.333984568142	-0.0905225167193	-1.0	-0.182029114206	0.0442106500201							8	0	1	2	0	700	0	61
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	99809	G28_72	28	search	72	1	-139.256770907	-82.8990539492	-27.6674922871	-301.876897907	-2.53948750047	-1.60045756178	-0.461303173157	-0.274612116806	-0.0916515721437	-1.0	-0.00841232806509	-0.0053016894399							188	90	26	14	1	123940	18	511
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	1124	G28_73	28	search	73	1	-138.782959515	-113.101034561	-50.7560209745	-375.236697352	10.5162259397	-17.0988143078	-0.369854442526	-0.301412509382	-0.135264011576	-1.0	0.0280255796247	-0.0455680759064							270	141	48	7	3	235860	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	34506	G28_74	28	search	74	1	-106.916167914	-75.9593505429	-74.7288117114	-285.179083354	-16.8512462669	3.4003307332	-0.37490887009	-0.266356668411	-0.262041699666	-1.0	-0.0590900499037	0.0119234927513							171	63	25	10	7	129180	17	471
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	73203	G28_75	28	search	75	1	-123.004512731	-58.8949379848	-76.7548276286	-323.908566657	-82.1836002152	3.37953219117	-0.379750724101	-0.181825811501	-0.236964487913	-1.0	-0.253724688616	0.0104335992902							277	107	40	18	9	381140	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	51630	G28_76	28	search	76	1	-95.0895849653	-51.1768892773	-18.0093234406	-334.218980946	-94.3639645373	-7.5637254616	-0.284512820595	-0.153123826577	-0.0538848014845	-1.0	-0.28234172778	-0.0226310469866							272	121	40	13	8	337200	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	41747	G28_77	28	search	77	1	-132.814267975	-102.498201935	-57.3414157446	-328.644484042	-57.2612749222	0.305356401525	-0.404127482506	-0.311881704734	-0.174478558226	-1.0	-0.174234705594	0.000929138982555							246	96	36	14	9	287240	24	659
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	57118	G28_78	28	search	78	1	-118.00688345	-119.645036297	-34.1220458503	-278.241438487	-31.309087795	-4.22384490285	-0.424116853664	-0.430004376587	-0.122634665907	-1.0	-0.112524891926	-0.0151805026807							162	71	24	9	4	109100	16	449
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	31554	G28_79	28	search	79	1	-110.088573952	-76.5126135865	-55.8083213955	-326.729434178	-40.921912228	4.40800489745	-0.336941096932	-0.23417729039	-0.170808980023	-1.0	-0.125247094223	0.0134913002514							175	66	24	15	4	119680	17	478
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	78553	G28_80	28	search	80	1	-97.9445525042	-76.9873252153	-83.0469816977	-320.869656281	-78.2403294207	8.19643923736	-0.305247163722	-0.239933330274	-0.258818433193	-1.0	-0.243838355822	0.0255444510783							85	40	12	3	3	34440	8	254
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	43050	G28_81	28	search	81	1	-127.252302332	-48.3257835753	-54.5599283386	-322.12019081	-63.8882970051	-8.15990790147	-0.395046029284	-0.150024074721	-0.1693775488	-1.0	-0.198336828388	-0.0253318734257							277	122	51	11	5	287660	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	96476	G28_82	28	search	82	1	-96.3316572156	-87.2720012198	-34.7388635829	-342.806829258	-87.1223012453	-2.71579372054	-0.28100857099	-0.254580696098	-0.101336556387	-1.0	-0.254144007089	-0.00792222758928							275	100	57	11	7	332180	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	76319	G28_83	28	search	83	1	-59.1893772566	-68.0163254334	-61.0175668025	-292.501488701	-65.8324076922	2.09696721709	-0.202355815416	-0.23253326243	-0.208606004275	-1.0	-0.225066914991	0.00716908220332							73	30	9	3	4	35720	7	226
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	69716	G28_84	28	search	84	1	-98.8246600739	-109.874672488	-83.2139186451	-284.026604504	-44.686437438	-11.5099075353	-0.347941560779	-0.386846410674	-0.292979310127	-1.0	-0.157331872189	-0.0405240472295							278	178	42	4	1	205580	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	84333	G28_85	28	search	85	1	-104.948891891	-80.3680637662	-79.0380632989	-347.245248341	-106.882194248	-5.85720960298	-0.302232766014	-0.231444675342	-0.227614527993	-1.0	-0.30780030759	-0.016867645075							273	125	49	10	5	258740	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	7920	G28_86	28	search	86	1	-65.4238518453	-125.864598819	-40.4300561149	-298.199565537	-105.796067934	-1.93120409412	-0.219396201089	-0.42208176458	-0.135580533265	-1.0	-0.3547827702	-0.00647621364115							126	38	18	8	7	84600	12	356
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	80921	G28_87	28	search	87	1	-83.6821558708	-140.23283177	-58.2352719637	-254.434246652	-72.5529958977	-7.02161788764	-0.328895016972	-0.551155489542	-0.228881421153	-1.0	-0.285154207236	-0.0275969842112							278	153	39	9	5	259380	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	98303	G28_88	28	search	88	1	-106.943589107	-57.8844758073	-47.2078855157	-340.720773194	-87.9374982608	2.97269032108	-0.313874578602	-0.169888308437	-0.138553000668	-1.0	-0.258092564878	0.00872471112699							13	6	2	1	0	880	1	75
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	88508	G28_89	28	search	89	1	-99.6110221041	-47.259594218	-56.6379528185	-281.271968273	-79.8333647857	0.0773263490316	-0.354144860989	-0.168020988754	-0.201363659401	-1.0	-0.283829793903	0.000274916656311							74	36	9	4	2	22660	7	227
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	62788	G28_90	28	search	90	1	-127.406906912	-111.527137336	-58.9473185214	-302.688838645	-27.505911485	-10.9747147966	-0.420917095862	-0.368454739974	-0.194745596783	-1.0	-0.0908719053142	-0.0362574148611							279	144	50	9	2	233000	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	31753	G28_91	28	search	91	1	-147.239884828	-10.6288470978	-29.5706951571	-321.133802037	-88.1116652847	4.85941766957	-0.458500113952	-0.0330978770541	-0.0920821631654	-1.0	-0.274376800965	0.0151320653221							131	50	16	11	4	102560	13	370
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	80351	G28_92	28	search	92	1	-97.1500100009	-74.8375097197	-55.286961007	-276.208886272	-61.4189150926	-5.45477134255	-0.351726591103	-0.270945336805	-0.200163585441	-1.0	-0.222364008347	-0.0197487177772							147	72	28	5	1	68860	14	410
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	55389	G28_93	28	search	93	1	-126.565144457	-75.3301590004	-43.1184380787	-314.690400609	-66.1856363837	-9.20807873042	-0.402189403338	-0.239378636446	-0.137018599853	-1.0	-0.210319845332	-0.0292607550551							276	112	42	16	8	325220	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	95815	G28_94	28	search	94	1	-93.074706618	-104.010270788	-51.1305303535	-336.337491604	-54.0558399526	-16.7118497975	-0.276730096827	-0.30924376076	-0.152021501111	-1.0	-0.160719043526	-0.0496877398882							266	130	39	18	1	214320	26	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	36691	G28_95	28	search	95	1	-106.615482514	-106.755196788	-46.0284325304	-333.083083396	-63.0775493213	-3.48273698379	-0.320086752612	-0.320506210342	-0.138189042989	-1.0	-0.189374821075	-0.0104560608371							234	113	26	15	6	217060	23	628
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	23250	G28_96	28	search	96	1	-69.7720751752	-77.6366557871	-25.803843687	-353.437787613	-61.4035533731	-13.6196667719	-0.19740977796	-0.219661446818	-0.0730081632224	-1.0	-0.173732281961	-0.0385348348401							274	126	40	12	8	266580	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	71260	G28_97	28	search	97	1	-63.1510594349	-54.7326262316	-44.7789874586	-350.582097292	-104.058022108	-17.000660989	-0.180132014506	-0.156119284625	-0.127727536016	-1.0	-0.29681499116	-0.0484926672534							277	132	41	13	6	290020	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	32086	G28_98	28	search	98	1	-83.353923578	-22.7857031716	-57.0201351263	-299.624204143	-85.5123542772	-15.1026082649	-0.278194893555	-0.0760476051553	-0.190305503821	-1.0	-0.285398686404	-0.050405167727							276	116	56	12	3	240640	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	12487	G28_99	28	search	99	1	-47.658423467	-63.8357250045	-37.0485990707	-334.413569646	-34.6584009599	-1.64221159306	-0.142513425868	-0.190888560748	-0.110786769538	-1.0	-0.103639337951	-0.00491072056317							45	18	8	1	2	11680	4	154
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	28074	G28_100	28	search	100	1	-78.4128924901	-72.9627799138	-74.706662006	-312.814452955	-19.8095953959	-5.09830012522	-0.250669020403	-0.233246191871	-0.238821004913	-1.0	-0.0633269825253	-0.0162981603857							274	155	32	9	7	308500	27	700
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G28_T1_R1	28	test	1	1	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							150	62	24	8	4	91840	15	416
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G28_T1_R2	28	test	1	2	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							150	62	24	8	4	91840	15	416
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10001	G28_T1_R3	28	test	1	3	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							150	62	24	8	4	91840	15	416
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G28_T2_R1	28	test	2	1	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							261	98	41	19	6	300620	26	694
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G28_T2_R2	28	test	2	2	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							261	98	41	19	6	300620	26	694
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10002	G28_T2_R3	28	test	2	3	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							261	98	41	19	6	300620	26	694
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10003	G28_T3_R1	28	test	3	1	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							247	110	37	13	6	235060	24	660
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10003	G28_T3_R2	28	test	3	2	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							247	110	37	13	6	235060	24	660
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10003	G28_T3_R3	28	test	3	3	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							247	110	37	13	6	235060	24	660
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10004	G28_T4_R1	28	test	4	1	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							213	91	31	12	6	211660	21	575
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10004	G28_T4_R2	28	test	4	2	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							213	91	31	12	6	211660	21	575
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10004	G28_T4_R3	28	test	4	3	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							213	91	31	12	6	211660	21	575
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10005	G28_T5_R1	28	test	5	1	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							212	84	23	14	10	261080	21	573
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10005	G28_T5_R2	28	test	5	2	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							212	84	23	14	10	261080	21	573
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10005	G28_T5_R3	28	test	5	3	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							212	84	23	14	10	261080	21	573
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10006	G28_T6_R1	28	test	6	1	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							152	64	20	4	9	130120	15	423
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10006	G28_T6_R2	28	test	6	2	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							152	64	20	4	9	130120	15	423
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10006	G28_T6_R3	28	test	6	3	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							152	64	20	4	9	130120	15	423
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10007	G28_T7_R1	28	test	7	1	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							188	71	34	11	4	125060	18	512
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10007	G28_T7_R2	28	test	7	2	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							188	71	34	11	4	125060	18	512
2017-06-01_16-57-56	score	80	100	10	700	4	0	100	1496336276.93	10007	G28_T7_R3	28	test	7	3	-109.426010617	-87.4581536341	-61.7190045394	-319.323415431	-67.4178092306	0.0256093566842	-0.342680822417	-0.273885814217	-0.193280547422	-1.0	-0.211127045411	8.01988061215e-05							188	71	34	11	4	125060	18	512
