session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
lines	lines	80	100	10	-1	4	0	100	1511052124.47	NIL	G12	12	result	0	0	-60.6793277561	21.5095114809	-59.0779148881	-112.032646679	-339.056414246	-60.954774604	-0.178965284851	0.0634393292004	-0.174242139083	-0.3304247965	-1.0	-0.179777677233	23.1602771458	91.7605223968	30.8869020306	41.3547239529	60.6501109514	25.6238075419	105.9	67.1	16.1	1.8	0.3	30296.0	10.3	297.3
lines	lines	80	100	10	-1	4	0	100	1511052124.47	32019	G13_1	13	search	1	1	-33.0277650586	33.1591532786	-82.5679125282	-42.8227025291	-366.859373943	-52.1025936566	-0.0900284070803	0.0903865503619	-0.225066928619	-0.116727840613	-1.0	-0.142023340161							104	79	11	1	0	26380	10	293
lines	lines	80	100	10	-1	4	0	100	1511052124.47	367	G13_2	13	search	2	1	-85.6061823574	-0.517868411111	1.06920749041	-73.5186639224	-406.548429525	-55.9127732805	-0.210568227892	-0.00127381727121	0.00262996340105	-0.180836177398	-1.0	-0.137530412664							107	48	25	3	0	31160	10	299
lines	lines	80	100	10	-1	4	0	100	1511052124.47	8393	G13_3	13	search	3	1	-64.5370454146	67.2595898066	-78.5632859751	-61.3741071091	-334.394395437	-93.45743742	-0.192996791499	0.201138508075	-0.234941993787	-0.183538085407	-1.0	-0.279482666861							101	75	13	0	0	23920	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	25591	G13_4	13	search	4	1	-92.4720584674	-5.2272625186	11.2098338143	-75.2618842113	-231.247859255	-35.4655605287	-0.399882873577	-0.0226045877157	0.048475405785	-0.325459809461	-1.0	-0.153366005821							113	57	28	0	0	31120	11	314
lines	lines	80	100	10	-1	4	0	100	1511052124.47	38572	G13_5	13	search	5	1	-18.463094933	-98.0474934609	-71.857771269	-155.270234988	-450.259543106	-71.224780982	-0.0410054494472	-0.217757724322	-0.159591889543	-0.344846072371	-1.0	-0.158186055293							104	63	19	1	0	26360	10	286
lines	lines	80	100	10	-1	4	0	100	1511052124.47	20619	G13_6	13	search	6	1	-78.5486790879	-51.383232186	-48.4960566176	-40.7842287869	-274.140453146	-51.1514860699	-0.286527136679	-0.187433965313	-0.1769022268	-0.148771289749	-1.0	-0.1865886099							125	88	17	1	0	37920	12	345
lines	lines	80	100	10	-1	4	0	100	1511052124.47	31599	G13_7	13	search	7	1	-61.5661421807	-145.418491629	-13.2663848893	-63.3234642019	-382.226460441	-58.3185417815	-0.161072423164	-0.380451137425	-0.0347081802603	-0.165670017007	-1.0	-0.152575888425							93	52	19	1	0	22840	9	267
lines	lines	80	100	10	-1	4	0	100	1511052124.47	8818	G13_8	13	search	8	1	-40.1031894747	17.6795266848	-14.7624120905	-93.6501251903	-391.541131097	-21.6435902289	-0.102423950614	0.0451536895633	-0.0377033494518	-0.239183364792	-1.0	-0.0552779478576							90	36	22	2	1	30240	9	260
lines	lines	80	100	10	-1	4	0	100	1511052124.47	29813	G13_9	13	search	9	1	-48.6609704127	-1.54205860715	-36.4426404536	-85.3798809097	-353.151172207	-58.0879055528	-0.137790765662	-0.00436656799838	-0.103192749513	-0.241765814838	-1.0	-0.164484532756							101	64	17	1	0	25320	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	48808	G13_10	13	search	10	1	-91.0096284816	83.2413033351	-27.3910052129	-190.362700648	-393.549503371	-95.1193786966	-0.231253318076	0.211514187217	-0.0695998977975	-0.483707129642	-1.0	-0.241696096379							100	57	17	3	0	26340	10	285
lines	lines	80	100	10	-1	4	0	100	1511052124.47	47699	G13_11	13	search	11	1	-65.2655959591	-3.07011328824	-38.9830321612	-238.164393181	-287.04602913	-63.4529824402	-0.227369792075	-0.0106955434902	-0.135807599497	-0.829708022451	-1.0	-0.221055078283							116	60	22	4	0	34240	11	322
lines	lines	80	100	10	-1	4	0	100	1511052124.47	56534	G13_12	13	search	12	1	-81.8260040991	-30.0871693266	-24.2015704947	-151.357507717	-268.149278598	-99.0588338277	-0.305150938786	-0.112203058997	-0.0902540951118	-0.564452414373	-1.0	-0.369416745574							101	53	21	2	0	26160	10	286
lines	lines	80	100	10	-1	4	0	100	1511052124.47	18762	G13_13	13	search	13	1	-89.833840966	52.1276702848	-19.4832047524	-44.9648030987	-327.062427516	-90.5960536169	-0.274668789222	0.159381408255	-0.0595702933545	-0.137480796679	-1.0	-0.276999269849							106	68	16	2	0	28080	10	298
lines	lines	80	100	10	-1	4	0	100	1511052124.47	2469	G13_14	13	search	14	1	-68.3893945842	42.0133438973	-68.7995837806	-144.514130648	-164.655988176	-77.5700527343	-0.415347144927	0.255158311353	-0.417838333987	-0.877673094361	-1.0	-0.471103745411							109	72	14	3	0	31140	10	303
lines	lines	80	100	10	-1	4	0	100	1511052124.47	81047	G13_15	13	search	15	1	-63.2300554928	72.6850590997	-57.0549852887	-107.720297518	-328.975398771	-80.1757468786	-0.192202990646	0.220943752546	-0.173432376712	-0.327441802398	-1.0	-0.243713503132							125	86	18	1	0	38320	12	344
lines	lines	80	100	10	-1	4	0	100	1511052124.47	19910	G13_16	13	search	16	1	-73.6638211584	-18.4599325503	-100.941300359	-121.701028524	-429.271923306	-93.3047319511	-0.171601768387	-0.0430028882582	-0.235145358637	-0.283505680005	-1.0	-0.217355775874							97	71	10	2	0	23780	9	274
lines	lines	80	100	10	-1	4	0	100	1511052124.47	3572	G13_17	13	search	17	1	-94.6419023674	9.55092329594	-84.6074032793	-87.451390403	-313.638510164	-54.3895845933	-0.301754724948	0.0304520107909	-0.26976088885	-0.278828611822	-1.0	-0.173414879968							98	68	15	0	0	22420	9	281
lines	lines	80	100	10	-1	4	0	100	1511052124.47	8898	G13_18	13	search	18	1	-69.8082622467	206.255275804	-64.8558576973	-173.188806146	-374.836329015	-35.8637004496	-0.186236650087	0.550254230548	-0.173024471421	-0.462038475835	-1.0	-0.0956782938938							101	52	18	3	1	30520	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	11261	G13_19	13	search	19	1	-83.496185986	67.0854837318	-21.2685547476	-140.777326238	-315.91052987	-98.6186414174	-0.264303269728	0.212355959643	-0.0673246148408	-0.445624038856	-1.0	-0.312172694776							120	74	23	0	0	34080	12	332
lines	lines	80	100	10	-1	4	0	100	1511052124.47	77599	G13_20	13	search	20	1	-19.9418387741	161.445562631	-20.3733269768	-201.180178376	-435.044700093	-39.1467469931	-0.0458385972059	0.371101090524	-0.0468304221899	-0.462435649331	-1.0	-0.0899832752469							0	0	0	0	0	0	0	15
lines	lines	80	100	10	-1	4	0	100	1511052124.47	36678	G13_21	13	search	21	1	-56.1931888536	8.70998954998	-90.3713828152	-176.691010217	-375.480458888	-69.1284332955	-0.149656759822	0.0231969183584	-0.240681986708	-0.470573117814	-1.0	-0.18410660704							100	69	14	1	0	25120	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	91413	G13_22	13	search	22	1	-36.5747433247	-42.1306195664	-58.8294254226	-112.971683597	-343.796320389	-114.465629252	-0.106384917917	-0.12254528937	-0.171117088618	-0.328600618729	-1.0	-0.332946056904							100	64	18	0	0	24080	10	283
lines	lines	80	100	10	-1	4	0	100	1511052124.47	11248	G13_23	13	search	23	1	-35.3771850936	0.628898948132	-1.13654408147	-156.709195183	-311.326651988	-107.156306659	-0.113633654131	0.00202006138606	-0.00365064819928	-0.50335939497	-1.0	-0.34419252568							90	39	24	1	0	21220	9	257
lines	lines	80	100	10	-1	4	0	100	1511052124.47	94618	G13_24	13	search	24	1	-48.5588400063	-126.736037571	-63.3006577158	-125.428893059	-423.648793318	-77.4888547648	-0.114620508242	-0.299153543147	-0.149417769422	-0.296068099419	-1.0	-0.182908239058							113	78	16	1	0	29860	11	311
lines	lines	80	100	10	-1	4	0	100	1511052124.47	99895	G13_25	13	search	25	1	-49.5046408105	12.6055649932	-39.417685193	-125.593219216	-333.899853908	-51.8613971315	-0.14826194211	0.0377525322207	-0.118052418208	-0.376140383847	-1.0	-0.155320215102							100	59	19	1	0	24700	10	281
lines	lines	80	100	10	-1	4	0	100	1511052124.47	90232	G13_26	13	search	26	1	-67.2110735404	124.754960298	-43.972779331	-123.918265444	-360.646718766	-90.1020447863	-0.186362637016	0.34592013127	-0.121927573558	-0.343600146615	-1.0	-0.249834644537							105	81	12	0	0	25460	10	295
lines	lines	80	100	10	-1	4	0	100	1511052124.47	68139	G13_27	13	search	27	1	-83.6646676305	57.6520656856	-65.4500629593	-38.6651926495	-369.519572688	-89.4632547743	-0.226414712005	0.156018976928	-0.177122046562	-0.10463638602	-1.0	-0.242106944765							103	80	10	1	0	25640	10	289
lines	lines	80	100	10	-1	4	0	100	1511052124.47	48899	G13_28	13	search	28	1	-73.3158896455	142.101533435	-44.8942554884	-155.705593904	-377.940487611	-64.2745295107	-0.193987921508	0.375989178437	-0.118786573442	-0.411984423497	-1.0	-0.170065212957							108	63	18	3	0	31520	10	303
lines	lines	80	100	10	-1	4	0	100	1511052124.47	91925	G13_29	13	search	29	1	-64.6608858651	-39.7723576209	-35.3507748943	-90.8742977681	-330.468755368	-55.8303903501	-0.195664143175	-0.120351340255	-0.106971610236	-0.274986050245	-1.0	-0.168943022429							102	57	19	1	1	31800	10	287
lines	lines	80	100	10	-1	4	0	100	1511052124.47	89510	G13_30	13	search	30	1	-50.8725580703	113.763372332	-76.5585873672	-89.2912611153	-358.431345792	-98.7185644997	-0.141931108056	0.317392364446	-0.213593448972	-0.249116775538	-1.0	-0.275418335083							112	79	15	1	0	29220	11	312
lines	lines	80	100	10	-1	4	0	100	1511052124.47	60571	G13_31	13	search	31	1	-86.3607749608	-36.2702583278	-47.334891238	-62.7323779051	-395.266030049	-60.6146998544	-0.218487723193	-0.0917616379109	-0.119754513769	-0.158709256896	-1.0	-0.153351654952							98	56	21	0	0	23320	9	280
lines	lines	80	100	10	-1	4	0	100	1511052124.47	84219	G13_32	13	search	32	1	-83.6495937093	27.629841711	-43.1947812395	-67.279569628	-396.688982306	-85.6611247762	-0.210869465602	0.0696511447088	-0.108888280659	-0.169602818906	-1.0	-0.215940267053							100	58	21	0	0	24240	10	281
lines	lines	80	100	10	-1	4	0	100	1511052124.47	98394	G13_33	13	search	33	1	-55.066601991	14.2650742483	-157.705641834	-44.3912107089	-304.051336435	-96.328613628	-0.181109554185	0.046916663533	-0.518680969085	-0.145999064597	-1.0	-0.316816938737							100	77	10	1	0	25060	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	33553	G13_34	13	search	34	1	-47.4588026251	287.207639602	-112.606487417	-98.0435465495	-302.911124084	-25.1349515477	-0.156675667718	0.948158112286	-0.371747613288	-0.32367100035	-1.0	-0.0829779745584							111	86	11	1	0	30100	11	309
lines	lines	80	100	10	-1	4	0	100	1511052124.47	12795	G13_35	13	search	35	1	-46.1952690101	80.4046179783	-91.4285086548	-186.765281962	-354.562555644	-95.0986083074	-0.130288064193	0.226771317779	-0.257862843099	-0.526748465085	-1.0	-0.26821390695							101	64	17	1	0	25760	10	286
lines	lines	80	100	10	-1	4	0	100	1511052124.47	77927	G13_36	13	search	36	1	-76.364005156	-16.0369587454	-99.2795619875	-69.0066209114	-390.023356865	-44.4045280865	-0.195793415476	-0.0411179445106	-0.254547734745	-0.176929457421	-1.0	-0.11385094586							97	67	15	0	0	22360	9	276
lines	lines	80	100	10	-1	4	0	100	1511052124.47	51188	G13_37	13	search	37	1	-78.0470865969	-54.4831424811	-110.690787717	-106.088514403	-310.203452408	-42.4460735534	-0.25159967109	-0.175636802421	-0.356832868422	-0.341996562512	-1.0	-0.136833014668							100	67	11	1	2	37920	10	285
lines	lines	80	100	10	-1	4	0	100	1511052124.47	25522	G13_38	13	search	38	1	-47.2539830104	24.2388739278	-95.780738072	-118.129813551	-277.756476948	-75.7658058658	-0.170127384714	0.0872666380066	-0.344837100198	-0.425299942052	-1.0	-0.272777818535							101	71	15	0	0	24080	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	54671	G13_39	13	search	39	1	-40.4084865589	27.4249022865	-68.4973210371	-137.317332305	-287.448921705	-53.8666893966	-0.140576232881	0.0954079149916	-0.238293887592	-0.477710375431	-1.0	-0.187395691301							99	63	18	0	0	23440	9	279
lines	lines	80	100	10	-1	4	0	100	1511052124.47	9359	G13_40	13	search	40	1	-59.4114332701	15.4323700962	-74.1947626988	-88.3262396436	-296.926959519	-60.9481685005	-0.200087702937	0.0519736238204	-0.249875467081	-0.297467901826	-1.0	-0.205263168421							101	63	16	2	0	26360	10	282
lines	lines	80	100	10	-1	4	0	100	1511052124.47	43151	G13_41	13	search	41	1	-89.0931409271	-33.3207594211	-80.6823652549	-81.3150622451	-305.047212137	-22.0880881977	-0.29206344914	-0.109231483178	-0.264491403445	-0.266565498749	-1.0	-0.0724087528712							100	64	13	2	1	32380	10	281
lines	lines	80	100	10	-1	4	0	100	1511052124.47	82421	G13_42	13	search	42	1	-83.857451971	59.4964472273	-24.2169028928	-76.8805720673	-361.925716601	-99.0301776599	-0.231697964871	0.164388559581	-0.0669112521769	-0.212420860251	-1.0	-0.2736201743							98	55	20	1	0	24760	9	281
lines	lines	80	100	10	-1	4	0	100	1511052124.47	46017	G13_43	13	search	43	1	-27.7681963245	44.4027807713	-71.4607001283	-156.415335079	-286.375737737	-37.203763741	-0.0969642070377	0.155050777424	-0.249534757005	-0.546189199948	-1.0	-0.129912415189							90	39	20	1	2	26480	9	250
lines	lines	80	100	10	-1	4	0	100	1511052124.47	27524	G13_44	13	search	44	1	-15.7412770651	70.0248820945	-100.689077451	-41.1621250134	-238.932113444	-44.0655051233	-0.0658817972948	0.293074384541	-0.421412910972	-0.172275398313	-1.0	-0.184426883805							92	70	11	0	0	19920	9	265
lines	lines	80	100	10	-1	4	0	100	1511052124.47	85649	G13_45	13	search	45	1	-86.9744778234	-23.0287086114	-75.8593898842	-100.232532226	-363.779497785	-42.2186479396	-0.23908570536	-0.0633040310177	-0.208531240342	-0.275531009405	-1.0	-0.116055600155							115	81	17	0	0	31060	11	320
lines	lines	80	100	10	-1	4	0	100	1511052124.47	82168	G13_46	13	search	46	1	1.88882948504	-129.834092147	-37.598806554	-99.8868195206	-452.071460053	-14.5212574052	0.00417816573693	-0.287198161397	-0.0831700513667	-0.220953606558	-1.0	-0.0321215973322							93	58	13	3	0	23280	9	266
lines	lines	80	100	10	-1	4	0	100	1511052124.47	29795	G13_47	13	search	47	1	-57.3722334719	168.5500666	-24.0143439246	-90.6106663183	-359.650471492	-103.707499419	-0.159522197299	0.468649647255	-0.0667713400317	-0.251940907911	-1.0	-0.288356356071							100	55	21	1	0	25860	10	281
lines	lines	80	100	10	-1	4	0	100	1511052124.47	76202	G13_48	13	search	48	1	-66.1227270919	-9.52916265622	-44.1491264179	-49.3024453149	-229.247860894	-10.710796362	-0.288433343866	-0.041567073381	-0.192582501079	-0.215061746368	-1.0	-0.0467214669756							92	61	14	1	0	20600	9	263
lines	lines	80	100	10	-1	4	0	100	1511052124.47	21098	G13_49	13	search	49	1	-40.41126207	75.7607163207	-48.6539391763	-184.279445506	-277.038327606	-80.0775394384	-0.145868849336	0.273466552355	-0.175621689593	-0.665176717958	-1.0	-0.289048595298							102	64	16	2	0	26940	10	286
lines	lines	80	100	10	-1	4	0	100	1511052124.47	85987	G13_50	13	search	50	1	-65.1805906096	-82.4256085707	-34.2044991545	-140.866647965	-378.316969781	-74.109106989	-0.172290951282	-0.217874468117	-0.0904122782922	-0.372350857131	-1.0	-0.195891574813							92	51	16	3	0	23940	9	261
lines	lines	80	100	10	-1	4	0	100	1511052124.47	78948	G13_51	13	search	51	1	-51.0749526127	-45.6389227056	-27.0495677847	-119.099079707	-305.817516055	-70.1269580182	-0.16701120744	-0.149235803411	-0.0884500277605	-0.389444925338	-1.0	-0.22930981496							107	67	20	0	0	27300	10	298
lines	lines	80	100	10	-1	4	0	100	1511052124.47	75804	G13_52	13	search	52	1	-71.6126047964	-143.173300413	-68.1549955266	-26.6968421275	-339.611726713	-82.0372857594	-0.210866113163	-0.421579377717	-0.200685047558	-0.0786098948523	-1.0	-0.241561993613							107	80	12	1	0	27500	10	302
lines	lines	80	100	10	-1	4	0	100	1511052124.47	88270	G13_53	13	search	53	1	-66.5203788312	139.928242484	-82.3772002403	-67.1147023981	-373.633202243	-29.5919579309	-0.178036583558	0.37450698076	-0.220476124032	-0.179627244033	-1.0	-0.0792005575339							97	47	19	4	0	26240	9	275
lines	lines	80	100	10	-1	4	0	100	1511052124.47	61483	G13_54	13	search	54	1	-41.8525436352	44.8759931237	-52.9641407077	-125.030392023	-262.907332397	-44.4206383232	-0.159191237664	0.170691295349	-0.201455547948	-0.475568295805	-1.0	-0.168959298009							106	66	18	0	1	30840	10	297
lines	lines	80	100	10	-1	4	0	100	1511052124.47	79882	G13_55	13	search	55	1	-54.4053403488	103.362877062	-45.1253039611	-145.856108964	-254.85515091	-100.097737055	-0.213475537593	0.405574996985	-0.177062554161	-0.572309833424	-1.0	-0.392763248842							110	63	22	1	0	30340	11	304
lines	lines	80	100	10	-1	4	0	100	1511052124.47	92167	G13_56	13	search	56	1	-45.2717888981	-41.2781403803	-112.427380865	-85.2186494579	-202.443120148	-88.8798778969	-0.223627203853	-0.203899941624	-0.555352934605	-0.420951077001	-1.0	-0.439036297365							81	63	9	0	0	15400	8	238
lines	lines	80	100	10	-1	4	0	100	1511052124.47	4942	G13_57	13	search	57	1	-55.905761727	-26.7847464256	-86.653950605	-165.818857051	-294.610138986	-68.9386217641	-0.189761838881	-0.0909159016651	-0.294130917908	-0.562841651078	-1.0	-0.233999488277							100	55	21	1	0	25420	10	280
lines	lines	80	100	10	-1	4	0	100	1511052124.47	15710	G13_58	13	search	58	1	-60.9150738603	92.5278845478	-41.7653623268	-140.194711706	-385.84322283	-78.8506965964	-0.157875194525	0.239806945083	-0.10824438491	-0.363346311171	-1.0	-0.204359418362							111	61	23	0	1	40200	11	310
lines	lines	80	100	10	-1	4	0	100	1511052124.47	14612	G13_59	13	search	59	1	-60.5592987166	149.187725439	-51.7931768988	-128.469126556	-241.752828454	-73.5774975736	-0.250500890119	0.617108500418	-0.214240210673	-0.531406922422	-1.0	-0.304350100241							93	64	13	1	0	21840	9	266
lines	lines	80	100	10	-1	4	0	100	1511052124.47	12415	G13_60	13	search	60	1	-25.573774718	-32.2319028999	-121.532780375	-93.2977703797	-367.063712602	-91.0556026733	-0.0696712146692	-0.0878101043316	-0.33109451085	-0.254173232539	-1.0	-0.248064844187							100	70	12	2	0	25740	10	282
lines	lines	80	100	10	-1	4	0	100	1511052124.47	88409	G13_61	13	search	61	1	-80.4001113117	-174.080563144	-95.6788396065	-170.784282683	-203.361226773	-56.9686315101	-0.395356148208	-0.856016488032	-0.470487128373	-0.839807496217	-1.0	-0.28013516841							111	83	14	0	0	28640	11	306
lines	lines	80	100	10	-1	4	0	100	1511052124.47	81481	G13_62	13	search	62	1	-58.6496486147	-1.08475091295	-63.2672419387	-29.2956431969	-441.454463309	-66.8737154703	-0.132855489047	-0.00245722040009	-0.143315442921	-0.0663616423251	-1.0	-0.151484968504							115	77	19	0	0	31540	11	321
lines	lines	80	100	10	-1	4	0	100	1511052124.47	67536	G13_63	13	search	63	1	-34.9859510711	58.7568208486	-57.1362625883	-176.93178353	-337.570546899	-91.8390700082	-0.103640413515	0.174057901047	-0.169257250412	-0.524132763228	-1.0	-0.272058895102							90	53	17	1	0	20540	9	260
lines	lines	80	100	10	-1	4	0	100	1511052124.47	829	G13_64	13	search	64	1	-77.7861166478	-223.72227703	-54.617338412	-90.1117929711	-307.150978177	-62.3486577228	-0.253250427883	-0.728378852504	-0.177819190862	-0.293379475807	-1.0	-0.202990262616							113	70	20	1	0	31160	11	312
lines	lines	80	100	10	-1	4	0	100	1511052124.47	2219	G13_65	13	search	65	1	-78.8104286643	44.616478485	-87.4104123601	-119.366174202	-302.207613588	-30.7272414582	-0.260782406269	0.147635190111	-0.289239610221	-0.394980698154	-1.0	-0.101675934281							97	67	12	2	0	23080	9	277
lines	lines	80	100	10	-1	4	0	100	1511052124.47	42347	G13_66	13	search	66	1	0.983162639982	91.0054071358	-17.6805978488	-35.4322316621	-318.700295222	-50.3084031561	0.0030849128624	0.285551687589	-0.0554771931932	-0.111177279072	-1.0	-0.157854899761							43	21	11	0	0	5180	4	129
lines	lines	80	100	10	-1	4	0	100	1511052124.47	21384	G13_67	13	search	67	1	-106.77193202	-21.3203641359	-48.4504410074	-99.7186542742	-269.138413377	-73.7324012803	-0.396717550201	-0.0792170982522	-0.180020534414	-0.370510671528	-1.0	-0.273957181939							101	70	11	3	0	26620	10	284
lines	lines	80	100	10	-1	4	0	100	1511052124.47	5720	G13_68	13	search	68	1	-61.9035833892	-45.4597244113	-50.6607320175	-131.80701846	-293.800404558	-65.5311037527	-0.210699449112	-0.154729958523	-0.172432478756	-0.448627763662	-1.0	-0.223046336003							101	62	18	1	0	25300	10	286
lines	lines	80	100	10	-1	4	0	100	1511052124.47	63323	G13_69	13	search	69	1	-99.8812475943	-20.662827605	-129.028911746	-42.7054181203	-375.331074398	-58.2014698822	-0.266115049905	-0.0550522698877	-0.343773592295	-0.113780662016	-1.0	-0.155067016435							94	77	7	1	0	21520	9	269
lines	lines	80	100	10	-1	4	0	100	1511052124.47	88277	G13_70	13	search	70	1	-39.3638744158	21.4254728149	-98.899713226	-163.937457181	-424.048188895	-83.3710577229	-0.0928287761784	0.0505260330689	-0.233227533606	-0.386601007795	-1.0	-0.196607508076							99	67	13	2	0	25460	9	280
