session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	93109	G1_123	1	search	123	1	6.48834751144	-0.586451829587	1.29945287556	2.30855418263	3.87800485241	9.77307313012	7.87690051736	2.10583926193	12.4784029403	-3.08759379871	9.32285478867	-4.08346712086	-3.34884898739	5.20362875744	3.52411975107	5.99286630229	-7.31408828696	9.08514170541	25.9871246414	-10.7541520262	1.58882017624	0.249675468178	-0.0225670149229	0.0500037188988	0.0888345368903	0.149227931367	0.376073662052	0.303107813043	0.0810339462711	0.480176360887	-0.11881244429	0.358748992715	-0.15713424156	-0.12886569921	0.200238727033	0.135610222358	0.230609056792	-0.281450463946	0.349601652001	1.0	-0.413826161016	0.061138744596																						0	0	0	0	0	0	0	32	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	2162	G1_124	1	search	124	1	-7.64515652157	-3.91883077444	10.6959809641	11.9956848322	19.158452866	-7.12237433035	0.00356010776116	-4.91144186548	8.41292977399	17.2972513052	13.0918234045	0.405797982154	-10.2042857056	-13.3502120771	-11.2069896095	-5.23557319455	7.02843309422	-11.1360801042	1.52868088967	6.92133621443	11.2528857624	-0.399048742351	-0.204548394479	0.558290433935	0.626130142979	1.0	-0.371761455905	0.000185824387077	-0.256359002464	0.439123651207	0.902852199298	0.683344500525	0.021181145732	-0.532625769782	-0.696831428427	-0.584963185069	-0.273277452578	0.366858072694	-0.581261972565	0.0797914581287	0.361268013803	0.587358793591																						0	0	0	0	0	0	0	29	20
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	32555	G1_125	1	search	125	1	-4.17814631728	3.80579553415	-9.69370642842	-16.220240015	5.43059765639	-1.98627828169	-5.43002266825	6.41150391868	-11.4108951789	-7.63795597756	6.25530140132	-5.49279149839	-0.284489559406	14.836356161	8.79209863959	6.53089883106	-2.72760295214	11.5805268991	7.03570448501	1.60648857116	-1.96150988555	-0.257588439716	0.234632504243	-0.597630270541	-1.0	0.33480377919	-0.122456774983	-0.334768330384	0.395277992973	-0.703497307582	-0.470890441232	0.38564789396	-0.338638114683	-0.0175391707609	0.914681666067	0.542044916194	0.402638852755	-0.168160455678	0.713955335332	0.433760812324	0.0990422194537	-0.120929769456																						0	0	0	0	0	0	0	33	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	95897	G1_126	1	search	126	1	-4.96397962372	-3.10768914515	4.27576158708	1.5250986912	-0.147943059616	14.2477368315	-7.92131546302	2.26829849851	-0.624397641018	-10.8066704157	-4.64199025474	16.311944244	-9.76570725544	13.4293147284	-9.95869821775	0.242779494406	-9.88097888048	3.8887129496	-5.82891470998	7.20391598379	0.517264998029	-0.304315632121	-0.190516170156	0.262124583258	0.0934958254141	-0.00906961533236	0.873454238097	-0.485614427351	0.139057519115	-0.038278554149	-0.662500450839	-0.284576147718	1.0	-0.598684443091	0.823281058811	-0.610515709765	0.0148835412122	-0.605751143622	0.238396655324	-0.357340279172	0.441634416845	0.0317108120462																						0	0	0	0	0	0	0	37	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	69314	G1_127	1	search	127	1	-3.78037751677	-2.6483206223	10.1238883897	-10.3377739363	13.5983520426	3.92726850646	-8.28646442733	-3.61994636617	-4.41126305375	-3.01102788727	8.8957614503	-12.8626365542	-1.73805534393	4.19222582654	6.88076844467	-0.776876906396	-5.6693938872	8.95235505751	-3.36346772263	6.94196532908	9.43927776675	-0.278002621562	-0.1947530564	0.744493770861	-0.760222555194	1.0	0.288804738556	-0.609372694674	-0.266204783847	-0.324396885735	-0.221425940279	0.654179375739	-0.94589671704	-0.127813674664	0.308289255449	0.506000169956	-0.0571302246009	-0.4169177169	0.658341174685	-0.247343774605	0.510500486187	0.694148653982																						0	0	0	0	0	0	0	26	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	94583	G1_128	1	search	128	1	-6.62426699862	10.5741220967	-23.1464225897	-10.4685643123	-11.5403846994	7.80348978109	4.97694755439	13.2832875354	-2.25696230831	-12.77450892	-8.58478336478	-10.2552982072	-8.32516732442	-15.0600694029	20.4379329764	-2.32023825928	-1.3642654334	0.423497341032	-29.5752290812	3.95367878646	-4.2023728208	-0.223980243075	0.357533058074	-0.782628683151	-0.353963929866	-0.390204406115	0.263852217667	0.168280946894	0.44913557555	-0.0763125892316	-0.431932712504	-0.290269378512	-0.346752959343	-0.281491220289	-0.509212265491	0.691049016737	-0.0784520807229	-0.0461286514352	0.014319325807	-1.0	0.133682101856	-0.142090964342																						23	23	0	0	0	-8100.0	2	100	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	43170	G1_129	1	search	129	1	-6.18831115043	2.90362972167	8.8593171024	-14.4549275191	-18.3752246576	-0.944988584311	-3.7401679728	-2.78970513089	10.1577956274	-1.73580118959	2.12172618769	-4.29576492369	-1.25761194442	-2.57492131798	-7.30258658524	17.8059380889	-6.60413164694	-6.21428672974	1.10454625731	-5.71302001025	5.42345334246	-0.336774720623	0.158018733146	0.482133811559	-0.786653104303	-1.0	-0.0514273214027	-0.20354406776	-0.151818831219	0.552798445556	-0.0944642159179	0.115466680121	-0.23378026684	-0.0684406295899	-0.14013005914	-0.397414819211	0.969018796819	-0.359404130835	-0.338188340309	0.0601106260139	-0.310908852366	0.295150314814																						2	2	0	0	0	-760.0	0	41	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	95643	G1_130	1	search	130	1	-10.7702306376	1.86542804198	-12.6698925553	5.40083979938	-13.8061693749	2.94932049576	18.4763245373	3.973184176	14.0099902107	-0.4998916651	2.86579033109	-1.02445638789	0.684872704224	5.54253574877	-11.5442531679	9.54236082472	-1.2033318646	6.10538202832	-0.691455319623	5.34924159008	-9.91421651702	-0.582920624493	0.100963156293	-0.685736631749	0.292311373319	-0.747235704105	0.159627012927	1.0	0.215041913124	0.758267164148	-0.0270557958696	0.15510608321	-0.055446979502	0.0370675835902	0.299980428337	-0.624813292526	0.516464235378	-0.0651283139224	0.330443536863	-0.0374238565808	0.289518706997	-0.536590299495																						3	1	1	0	0	-700.0	0	42	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	77351	G1_131	1	search	131	1	1.69487706634	7.75645011543	-12.1529673197	-1.14338568057	-9.88250386234	-0.819736111949	-21.7419457007	-7.51172367314	-9.649909524	10.8949526954	-1.98824395581	2.05740797135	-19.9101319717	9.1288038634	3.4322532648	-3.85033547015	-5.67762838417	1.8295459727	-2.00019996215	14.160057236	0.0834213137619	0.0779542498023	0.356750505322	-0.558964109607	-0.0525889309222	-0.4545363142	-0.0377029785297	-1.0	-0.345494546649	-0.443838360045	0.501102930038	-0.0914473793272	0.0946285120782	-0.915747479355	0.419870603535	0.157863206543	-0.177092497753	-0.261137087836	0.0841482173621	-0.0919972844052	0.651278290862	0.00383688354806																						0	0	0	0	0	0	0	36	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	11800	G1_132	1	search	132	1	13.6941172888	-13.7888358779	-15.6643314896	-8.70265901254	12.0951725507	1.17751666553	-7.93588146201	3.96951402254	23.6424785821	-1.99440467109	-5.07810409724	-9.67078289154	-10.8380120616	0.317824408286	-0.762486730077	10.8801751986	5.95617217773	0.00744110933638	4.04113797735	-16.3357363256	-10.7645569354	0.579216651977	-0.583222940439	-0.66255030898	-0.368094190393	0.511586486532	0.0498051277257	-0.335661992225	0.167897541231	1.0	-0.0843568352686	-0.214787298194	-0.409042683828	-0.458412683933	0.013442939461	-0.032250710408	0.460196047586	0.251926724055	0.000314734739446	0.170927001724	-0.690948551309	-0.455305770842																						1	1	0	0	0	-360.0	0	35	20
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	60463	G1_133	1	search	133	1	-0.255911068246	17.4806001609	-7.50397549123	-2.85230864472	13.966312741	4.46241539959	-1.41453740124	-12.0352231322	-1.06666533375	19.8588377662	12.7713414733	-2.06815625243	-1.80322243114	1.64951594818	3.70450709808	-2.75441427076	5.32956450275	8.14254743013	4.02280564594	14.7684558176	-5.15201612983	-0.0128865078238	0.880242860469	-0.377865793536	-0.143629183052	0.70327946204	0.224706775498	-0.0712296166519	-0.606038645055	-0.0537123746268	1.0	0.643106188977	-0.104142864592	-0.0908020123013	0.0830620586966	0.186541989098	-0.138699671309	0.268372427706	0.410021347975	0.202570044294	0.743671708862	-0.259431905859																						1	1	0	0	0	-380.0	0	30	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	47091	G1_134	1	search	134	1	7.46289471153	0.299392435344	4.05068838089	7.03699388157	13.6824506795	-8.75447441307	4.90277508735	-18.6499582899	-5.69811127225	-0.7220848709	5.44857369763	2.88007559748	-5.79137109326	-23.5841177883	3.38184616607	2.88663990414	-14.1602569691	-3.62204216176	1.34460767399	7.03841334061	-10.3215536081	0.316437306603	0.0126946633337	0.171754924956	0.298378508144	0.580155289347	-0.371202115409	0.20788460825	-0.790784648265	-0.241607989046	-0.0306174213249	0.231027242424	0.122119284822	-0.245562337555	-1.0	0.143395067665	0.122397620723	-0.600414952819	-0.153579718108	0.0570132699496	0.298438695218	-0.43764849297																						0	0	0	0	0	0	0	24	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	6543	G1_135	1	search	135	1	2.53579055016	9.06479760386	11.1714265592	2.37858568379	3.30439752641	8.35060143875	-10.6533965664	0.227200283593	-7.60838472615	-27.2097703082	-0.0170118445694	-5.5528015527	13.7877136941	-3.20735527014	-12.870341307	36.2791205466	-1.28174034517	5.46726232051	-1.81425431883	0.458688095386	-1.19806055887	0.0698966929725	0.249862661147	0.307929916462	0.0655634879774	0.0910826248438	0.230176512356	-0.293650904595	0.00626256315394	-0.2097180034	-0.750011849743	-0.000468915572181	-0.153057777285	0.380045422446	-0.088407745883	-0.35475891127	1.0	-0.0353299728842	0.150699968415	-0.050008222126	0.0126433080096	-0.0330234179005																						0	0	0	0	0	0	0	32	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	31457	G1_136	1	search	136	1	4.20384784625	0.0863951346703	-3.35120577482	11.5432771862	10.0641422055	-11.2412701854	0.641039104206	-1.99771112248	1.42094052697	3.72857797359	-4.91056932502	0.754079373003	-12.0056501035	-6.43239023532	9.48623043074	11.3581509606	15.3218240001	-2.09298944694	-6.9216339436	1.23221263146	-2.88391305035	0.27436993443	0.00563869776012	-0.218721072295	0.753387924706	0.656850137782	-0.733677020783	0.0418383022936	-0.130383374882	0.0927396455513	0.24335078993	-0.320495087595	0.0492160315246	-0.783565331608	-0.419818830661	0.619131927809	0.741305405969	1.0	-0.13660184629	-0.451749996838	0.0804220588524	-0.188222567387																						0	0	0	0	0	0	0	28	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	27436	G1_137	1	search	137	1	-0.66727099558	4.00820017146	-5.32347478582	-1.28826657124	6.26697408795	-3.86406302894	4.64524329416	12.8811021057	9.99247105344	8.01877347977	4.92872546283	-2.76220138386	20.1746113478	-10.2643547041	3.91645705171	-4.15660717541	12.8849259268	-8.14366805482	2.38248880792	2.2318322914	-7.79460161125	-0.0330747881125	0.198675459089	-0.263870004435	-0.0638558309271	0.310636670016	-0.191530977342	0.230251934676	0.638480805586	0.495299308679	0.397468548044	0.24430336614	-0.136914725952	1.0	-0.508775833505	0.194128004956	-0.206031586123	0.63867034188	-0.403659228643	0.118093417853	0.110625788667	-0.386356965043																						1	1	0	0	0	-380.0	0	32	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	50603	G1_138	1	search	138	1	-1.259723914	22.5117560841	-2.15360719907	2.03824941832	3.34785956524	-0.473943905269	-2.05906325364	1.71305566718	1.53215650012	-14.4859171953	-11.1314857678	-2.82134857122	-0.595042980637	7.60373892975	3.48038241454	4.95147026868	0.630185469099	-5.10208797224	8.08296743519	12.4717780447	3.77719742047	-0.0559584916117	1.0	-0.0956658907916	0.090541555741	0.148716055413	-0.0210531734396	-0.0914661320042	0.0760960478064	0.0680602834534	-0.643482327243	-0.494474341594	-0.125327786987	-0.0264325438857	0.33776747142	0.154602884002	0.2199504228	0.0279936166128	-0.226641047157	0.359055393324	0.55401177936	0.167787773036																						11	11	0	0	0	-4140.0	1	69	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	92674	G1_139	1	search	139	1	0.228068639906	-25.7505841433	3.04703555302	9.43475259593	1.70592187995	1.87285160358	-4.57269767694	-1.53838448034	8.35617598866	3.05970011786	6.73016668269	-11.7692183791	-8.59232169446	-11.2102254244	6.21264507205	-13.8114009652	-1.93848473477	-1.0037626312	-7.09919219898	3.37990512608	11.4748165625	0.00885683364061	-1.0	0.118328793477	0.366389847446	0.066247890551	0.0727304512066	-0.177576463954	-0.0597417313634	0.324504327441	0.118820610081	0.261359767422	-0.457046656246	-0.333674826428	-0.435338684436	0.24126229671	-0.536352918767	-0.0752792528502	-0.0389801887838	-0.275690530337	0.131255473945	0.445613835344																						0	0	0	0	0	0	0	28	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	25835	G1_140	1	search	140	1	-8.46746336488	-8.98018146681	12.1885435077	8.47931233396	-3.56729999552	-3.45822429238	1.53628486799	-2.41774609752	25.8061568665	10.2115636595	-4.32577761664	-9.66250649584	11.4988529567	-4.58991695373	10.3505104967	-18.9890097924	3.29280638342	-6.4763213206	-10.682075563	-2.78670424955	0.483678663268	-0.328117952964	-0.347986006335	0.472311455395	0.32857710576	-0.138234453661	-0.134007721889	0.0595317185716	-0.0936887313378	1.0	0.395702611293	-0.16762579717	-0.374426403197	0.445585641293	-0.177861313387	0.401086862729	-0.73583253371	0.127597704705	-0.250960317498	-0.413935155797	-0.107986023024	0.0187427622707																						2	2	0	0	0	-760.0	0	38	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	79696	G1_141	1	search	141	1	0.126842978004	-14.3636052096	8.31750286263	5.14549446408	7.63323699038	-6.49125631996	-9.05002916042	16.0272023689	10.4803775729	8.77051036628	-11.1338903413	-2.95135584861	-24.8479297985	4.70869528648	-12.2281843953	1.84376859902	13.6179493058	10.8626127492	25.946558678	-3.54718488278	-5.27306321937	0.00488862432888	-0.553584210831	0.320562852509	0.198311249207	0.294190728146	-0.250177929201	-0.348794970181	0.61770050386	0.403921680055	0.3380221044	-0.429108556533	-0.113747487104	-0.957658011872	0.181476678464	-0.471283477204	0.0710602366153	0.524846068211	0.418653312913	1.0	-0.136711188825	-0.203227845542																						0	0	0	0	0	0	0	26	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	76705	G1_142	1	search	142	1	-1.12799063388	-18.2764347653	16.4833551548	-9.01942686193	7.59166146806	8.39969466512	-6.24561347091	-14.8774594791	15.4029291368	-2.03192862517	0.953538490205	-1.22759002024	-1.5799929982	-0.336725841803	5.87272385449	-9.73537799625	3.77793732189	1.10890162149	-18.6436136746	-22.5796301793	14.1014420392	-0.0499561164163	-0.809421351023	0.730009970221	-0.399449715974	0.336217263426	0.372003199273	-0.276603886836	-0.658888536304	0.682160381481	-0.0899894554975	0.0422300313438	-0.0543671446561	-0.0699742637789	-0.0149128147418	0.260089461512	-0.431157548593	0.167316173555	0.0491107078674	-0.825682862233	-1.0	0.624520504862																						0	0	0	0	0	0	0	26	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	80763	G1_143	1	search	143	1	2.10659632436	-11.1640668087	1.81767061391	0.278224620727	3.11156533347	6.23829062662	-3.51326381985	5.22624350053	5.37113525432	7.19253719305	-1.2898696978	12.8871019087	-7.83307777722	-19.7820380188	-0.935029418622	-18.9356240474	-3.98429150539	-4.03961287543	-15.0554637846	-9.82336961886	7.81143991779	0.106490358696	-0.564353723217	0.0918849014535	0.0140645074316	0.157292455434	0.315351260607	-0.177598678989	0.264191358623	0.271515768457	0.363589291771	-0.0652040854725	0.651454713436	-0.395969200432	-1.0	-0.0472665868771	-0.957213004515	-0.201409556568	-0.204206102101	-0.761067376895	-0.496580261827	0.394875386972																						0	0	0	0	0	0	0	24	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	71990	G1_144	1	search	144	1	12.462711028	-12.2902353201	-3.84139019334	5.06079825803	-5.5044079747	-3.91900567304	-0.420984173252	4.97651239389	-6.55219705091	15.7165836216	-9.94820590303	7.24985674967	-5.83605898513	-6.17900347904	15.4331510654	-3.14429481077	12.3394432873	-0.0393535421085	-17.9521649712	7.95623075248	0.749808496457	0.694217719587	-0.684610203827	-0.213979216407	0.28190462076	-0.306615273619	-0.218302677105	-0.0234503289117	0.277209595716	-0.364980884557	0.875470097716	-0.554150762261	0.403843032932	-0.325089424841	-0.344192663612	0.859681887402	-0.175148502468	0.687351264158	-0.00219213349318	-1.0	0.443190599308	0.0417670235127																						0	0	0	0	0	0	0	30	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	1770	G1_145	1	search	145	1	26.0209770001	-17.6552124165	9.87302481836	-5.25696009074	-5.10730034467	3.31141787923	5.48815476512	-10.6268111178	0.635869758865	-3.21394328374	4.86211820654	-6.97894019872	10.8862559924	-5.1920475362	0.445989819094	-8.19567065343	1.71843791704	-0.477762574855	0.216078130246	-23.5175204218	20.2447614921	1.0	-0.678499213018	0.379425600288	-0.202027775157	-0.196276271435	0.127259552138	0.210912709584	-0.408394009102	0.024436813378	-0.123513551537	0.186853791328	-0.26820438751	0.418364613763	-0.199533151126	0.0171396261982	-0.314963986686	0.0660404840691	-0.0183606701183	0.008303997588	-0.903790830825	0.778016962698																						0	0	0	0	0	0	0	34	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	54582	G1_146	1	search	146	1	-7.24441571822	-1.1630250157	-11.3383560859	-2.94425771416	18.7206977717	-4.46760115764	8.68165666376	16.6311388987	-10.7294016172	18.0792767739	18.1195044274	4.2296198699	-3.61676601557	-5.54301325389	-6.54669330382	20.2525458531	-3.26587770704	17.5046524291	4.37760691393	16.594972265	-6.18239496407	-0.357703953407	-0.057426114432	-0.559848434274	-0.145377165691	0.924362690374	-0.220594545991	0.428669892996	0.821187569175	-0.529780388848	0.8926915611	0.894677862169	0.208843860944	-0.178583277471	-0.273694640372	-0.323252856767	1.0	-0.161257637965	0.864318617327	0.216150944463	0.81940178708	-0.305265076742																						0	0	0	0	0	0	0	26	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	23998	G1_147	1	search	147	1	3.5740409009	5.88710867321	9.30564623288	-3.64660968491	13.8334228045	-8.60630450419	16.4435205957	8.61365632147	12.4389931587	5.4957140603	-17.0046169864	-4.16431875171	-6.85529601371	-19.5028735212	-5.57315939435	1.21516336749	-4.8621644694	-0.105197383918	-15.1889358791	13.9172230546	6.81578045756	0.18325714398	0.301858526991	0.477142315606	-0.186978071767	0.709301774914	-0.441283921307	0.843133222281	0.441660882028	0.637803098359	0.281789965685	-0.871903156627	-0.213523342967	-0.351501844395	-1.0	-0.285760936115	0.062306888581	-0.249305030057	-0.00539394278509	-0.778805023913	0.713598590459	0.34947570419																						0	0	0	0	0	0	0	23	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	65439	G1_148	1	search	148	1	12.3322746942	1.02391426558	1.73649942579	-19.7985255265	1.35037648564	-11.7525481028	10.0497096269	0.141110954812	-5.08117602233	-2.89316404793	2.97104808882	-7.73956286541	1.47004030156	-3.55448588399	-1.75149195391	10.1157073355	3.38702653866	-0.65192596702	15.1479897685	2.04243941726	-2.28682245105	0.622888541759	0.051716692953	0.0877085227114	-1.0	0.0682059117906	-0.593607240453	0.507598892326	0.00712734666142	-0.256644163502	-0.146130278442	0.150064108807	-0.390916124286	0.0742499889494	-0.179532858608	-0.0884657774927	0.510932358168	0.171074686048	-0.0329280059845	0.76510696457	0.103161188166	-0.115504684831																						2	2	0	0	0	-760.0	0	34	21
2017-06-14_13-38-39	score	80	200	10	800	4	0	100	1497447519.24	52779	G1_149	1	search	149	1	-0.448256371769	-15.2469521636	-0.656129929499	5.9882315292	6.27215277791	1.34584462053	3.41715653179	3.70192198873	-18.5106996727	7.66632867782	-11.0674368227	-4.69230302444	11.9992513987	16.6240076612	18.4530095494	1.94529262224	-2.42116230145	0.353576480524	-24.4766920044	-4.05111413206	-4.9031312354	-0.0183136010245	-0.622917188354	-0.0268063155503	0.244650360764	0.256250018457	0.054984743048	0.13960859299	0.151242740974	-0.756258225961	0.3132093453	-0.452162278331	-0.191704950309	0.490231743591	0.679177057841	0.753901284785	0.0794753074431	-0.0989170554996	0.0144454357011	-1.0	-0.165509053729	-0.200318377766																						0	0	0	0	0	0	0	36	21
